datetime,open,high,low,close,volume
2021-01-05T12:25:00+05:30,985.48,985.7,984.5,984.95,1276780
2021-01-05T12:30:00+05:30,984.73,985.18,984.68,985.08,148996
2021-01-05T12:35:00+05:30,985.08,985.43,984.73,984.95,114426
2021-01-05T12:40:00+05:30,984.93,985.1,983.93,985.05,188016
2021-01-05T12:45:00+05:30,985.15,985.15,984.5,984.75,88746
2021-01-05T12:50:00+05:30,984.9,985.73,984.6,985.25,96330
2021-01-05T12:55:00+05:30,985.25,985.25,984.68,984.83,453756
2021-01-05T13:00:00+05:30,984.95,985.25,984.6,984.98,90104
2021-01-05T13:05:00+05:30,984.9,985.0,984.5,984.93,73820
2021-01-05T13:10:00+05:30,984.93,985.08,984.55,984.8,370842
2021-01-05T13:15:00+05:30,984.93,985.0,981.3,982.25,537880
2021-01-05T13:20:00+05:30,982.33,982.85,978.0,978.68,849810
2021-01-05T13:25:00+05:30,978.35,982.18,978.05,981.5,582456
2021-01-05T13:30:00+05:30,981.38,983.23,981.0,982.58,272292
2021-01-05T13:35:00+05:30,982.7,983.5,982.2,983.18,185658
2021-01-05T13:40:00+05:30,983.3,984.38,982.73,983.8,189148
2021-01-05T13:45:00+05:30,983.8,984.85,983.63,984.25,202580
2021-01-05T13:50:00+05:30,984.33,984.45,983.58,984.25,196968
2021-01-05T13:55:00+05:30,984.25,984.5,983.88,984.08,139414
2021-01-05T14:00:00+05:30,984.45,984.5,984.03,984.48,94588
2021-01-05T14:05:00+05:30,984.5,985.0,983.75,983.75,221426
2021-01-05T14:10:00+05:30,983.75,983.8,982.63,983.15,169138
2021-01-05T14:15:00+05:30,983.23,983.55,982.58,983.0,183850
2021-01-05T14:20:00+05:30,983.0,983.0,981.58,981.6,240020
2021-01-05T14:25:00+05:30,981.83,982.48,981.78,982.05,131828
2021-01-05T14:30:00+05:30,982.03,983.35,981.88,983.23,152606
2021-01-05T14:35:00+05:30,983.23,983.25,981.78,982.43,129218
2021-01-05T14:40:00+05:30,982.43,983.68,982.13,983.4,508070
2021-01-05T14:45:00+05:30,983.4,983.75,983.0,983.05,111312
2021-01-05T14:50:00+05:30,983.0,983.05,982.3,982.48,194528
2021-01-05T14:55:00+05:30,982.5,982.83,982.0,982.5,147940
2021-01-05T15:00:00+05:30,982.5,984.45,982.5,983.7,537396
2021-01-05T15:05:00+05:30,983.7,983.83,982.5,982.93,469966
2021-01-05T15:10:00+05:30,982.98,983.73,982.08,982.95,653876
2021-01-05T15:15:00+05:30,982.95,983.28,982.0,983.28,797026
2021-01-05T15:20:00+05:30,983.28,984.0,981.35,984.0,823366
2021-01-05T15:25:00+05:30,984.0,984.25,982.25,983.05,481340
2021-01-06T09:15:00+05:30,982.95,983.0,979.03,980.0,1278930
2021-01-06T09:20:00+05:30,980.5,980.5,977.75,978.38,535448
2021-01-06T09:25:00+05:30,978.35,979.05,976.95,977.0,756496
2021-01-06T09:30:00+05:30,976.95,977.8,975.4,976.33,1550958
2021-01-06T09:35:00+05:30,976.48,976.9,974.5,974.5,704770
2021-01-06T09:40:00+05:30,974.53,975.5,973.6,974.63,589754
2021-01-06T09:45:00+05:30,974.63,975.18,973.0,973.0,455514
2021-01-06T09:50:00+05:30,973.25,975.0,972.85,974.55,404558
2021-01-06T09:55:00+05:30,974.98,976.25,974.6,975.75,1134498
2021-01-06T10:00:00+05:30,975.73,975.9,973.3,973.35,419156
2021-01-06T10:05:00+05:30,973.25,973.4,971.5,972.5,864618
2021-01-06T10:10:00+05:30,972.5,972.75,969.5,970.3,1019556
2021-01-06T10:15:00+05:30,970.5,972.4,970.3,971.5,388142
2021-01-06T10:20:00+05:30,971.5,971.8,970.28,971.5,307668
2021-01-06T10:25:00+05:30,971.5,971.75,970.05,970.13,376168
2021-01-06T10:30:00+05:30,970.13,970.18,967.5,968.5,901582
2021-01-06T10:35:00+05:30,968.55,969.95,968.05,969.0,326734
2021-01-06T10:40:00+05:30,969.38,969.5,968.0,969.5,345772
2021-01-06T10:45:00+05:30,969.1,970.23,968.5,968.68,495556
2021-01-06T10:50:00+05:30,968.68,969.0,968.0,968.98,278710
2021-01-06T10:55:00+05:30,968.93,969.73,968.83,969.28,198700
2021-01-06T11:00:00+05:30,969.3,969.3,967.75,968.23,352798
2021-01-06T11:05:00+05:30,968.25,968.7,965.53,966.0,633112
2021-01-06T11:10:00+05:30,966.1,966.73,965.0,966.25,745516
2021-01-06T11:15:00+05:30,966.05,967.5,966.05,967.28,356850
2021-01-06T11:20:00+05:30,967.2,967.98,966.83,966.83,291782
2021-01-06T11:25:00+05:30,966.75,966.78,965.0,965.9,565712
2021-01-06T11:30:00+05:30,966.23,967.35,966.0,966.15,260070
2021-01-06T11:35:00+05:30,966.45,967.4,965.4,965.4,229916
2021-01-06T11:40:00+05:30,965.5,966.6,965.38,966.6,177234
2021-01-06T11:45:00+05:30,966.45,967.03,966.2,966.5,186124
2021-01-06T11:50:00+05:30,966.65,967.0,965.75,966.88,179666
2021-01-06T11:55:00+05:30,966.83,967.0,966.1,966.78,168580
2021-01-06T12:00:00+05:30,966.85,966.85,964.0,964.75,616218
2021-01-06T12:05:00+05:30,964.75,965.65,963.0,963.38,587304
2021-01-06T12:10:00+05:30,963.48,964.6,962.53,963.25,531774
2021-01-06T12:15:00+05:30,963.23,964.0,963.23,963.93,234864
2021-01-06T12:20:00+05:30,963.9,964.73,963.53,964.73,260706
2021-01-06T12:25:00+05:30,964.5,965.5,964.5,965.1,340436
2021-01-06T12:30:00+05:30,965.0,965.18,964.03,964.43,249830
2021-01-06T12:35:00+05:30,964.5,965.18,964.43,965.0,231620
2021-01-06T12:40:00+05:30,965.03,965.05,964.05,964.15,227788
2021-01-06T12:45:00+05:30,964.15,964.23,963.5,963.83,229932
2021-01-06T12:50:00+05:30,963.83,965.48,963.7,964.5,332466
2021-01-06T12:55:00+05:30,964.53,966.0,964.5,965.65,251688
2021-01-06T13:00:00+05:30,965.65,965.65,963.55,963.78,382424
2021-01-06T13:05:00+05:30,963.85,963.85,962.5,962.55,765740
2021-01-06T13:10:00+05:30,962.6,962.78,960.05,960.4,883148
2021-01-06T13:15:00+05:30,960.8,961.93,960.3,961.25,487682
2021-01-06T13:20:00+05:30,961.25,962.25,961.25,961.25,303352
2021-01-06T13:25:00+05:30,961.23,961.93,960.5,960.53,250174
2021-01-06T13:30:00+05:30,960.53,961.0,958.0,958.5,885414
2021-01-06T13:35:00+05:30,958.6,959.48,957.78,958.75,568608
2021-01-06T13:40:00+05:30,958.75,959.05,955.35,957.43,878238
2021-01-06T13:45:00+05:30,957.4,957.4,955.05,955.4,710468
2021-01-06T13:50:00+05:30,955.05,956.25,952.58,955.48,1507116
2021-01-06T13:55:00+05:30,955.28,957.48,955.23,956.45,699770
2021-01-06T14:00:00+05:30,956.45,958.35,955.1,957.9,696180
2021-01-06T14:05:00+05:30,957.83,959.0,955.68,955.68,713162
2021-01-06T14:10:00+05:30,955.98,956.9,953.48,956.63,899300
2021-01-06T14:15:00+05:30,956.6,957.4,955.7,957.33,519414
2021-01-06T14:20:00+05:30,957.0,957.4,954.28,955.0,535844
2021-01-06T14:25:00+05:30,954.98,955.63,954.0,954.48,637278
2021-01-06T14:30:00+05:30,954.58,954.93,953.05,954.1,520840
2021-01-06T14:35:00+05:30,954.38,954.5,953.28,953.78,484080
2021-01-06T14:40:00+05:30,953.75,956.15,953.5,955.98,649024
2021-01-06T14:45:00+05:30,955.98,957.25,955.98,956.13,544318
2021-01-06T14:50:00+05:30,956.28,956.5,955.4,956.18,407868
2021-01-06T14:55:00+05:30,955.9,956.45,955.5,956.08,358646
2021-01-06T15:00:00+05:30,956.13,957.43,956.13,957.08,693836
2021-01-06T15:05:00+05:30,957.05,957.9,956.65,957.03,867336
2021-01-06T15:10:00+05:30,956.98,957.5,955.83,957.33,998614
2021-01-06T15:15:00+05:30,957.28,958.5,956.25,957.1,1306860
2021-01-06T15:20:00+05:30,957.3,958.1,955.15,958.0,1327580
2021-01-06T15:25:00+05:30,958.0,958.0,956.8,957.13,755062
2021-01-07T09:15:00+05:30,960.25,964.55,960.25,964.43,2404738
2021-01-07T09:20:00+05:30,964.48,965.5,962.0,964.13,827686
2021-01-07T09:25:00+05:30,964.43,967.43,963.7,966.8,730704
2021-01-07T09:30:00+05:30,966.6,966.98,964.95,966.38,499516
2021-01-07T09:35:00+05:30,966.23,966.75,964.35,965.0,404934
2021-01-07T09:40:00+05:30,964.85,966.38,964.7,966.08,288012
2021-01-07T09:45:00+05:30,966.25,969.9,966.13,969.5,938892
2021-01-07T09:50:00+05:30,969.95,972.5,969.1,970.53,1207898
2021-01-07T09:55:00+05:30,970.5,971.5,969.0,970.0,520108
2021-01-07T10:00:00+05:30,969.75,969.95,965.68,966.75,631538
2021-01-07T10:05:00+05:30,966.68,968.0,966.5,966.78,312092
2021-01-07T10:10:00+05:30,966.78,967.25,965.0,965.5,412118
2021-01-07T10:15:00+05:30,965.55,966.93,965.15,965.15,273348
2021-01-07T10:20:00+05:30,965.15,965.73,955.1,959.88,1440982
2021-01-07T10:25:00+05:30,959.85,959.85,954.5,957.95,1125708
2021-01-07T10:30:00+05:30,957.88,959.98,957.88,959.0,500224
2021-01-07T10:35:00+05:30,958.7,959.5,958.0,959.35,255410
2021-01-07T10:40:00+05:30,959.33,959.5,958.25,958.85,178962
2021-01-07T10:45:00+05:30,959.05,961.5,959.03,961.13,352562
2021-01-07T10:50:00+05:30,961.28,962.98,960.25,960.85,296346
2021-01-07T10:55:00+05:30,960.75,961.25,958.13,959.0,266894
2021-01-07T11:00:00+05:30,959.0,959.63,956.8,957.7,340900
2021-01-07T11:05:00+05:30,957.68,958.0,955.83,956.5,360084
2021-01-07T11:10:00+05:30,956.48,958.03,955.5,957.8,411492
2021-01-07T11:15:00+05:30,957.65,957.98,956.63,957.98,259724
2021-01-07T11:20:00+05:30,957.8,958.1,957.5,957.53,178354
2021-01-07T11:25:00+05:30,957.55,957.6,956.0,957.15,244710
2021-01-07T11:30:00+05:30,957.2,957.5,956.35,957.0,203328
2021-01-07T11:35:00+05:30,957.0,957.7,956.83,957.55,169734
2021-01-07T11:40:00+05:30,957.55,958.0,957.0,957.78,177022
2021-01-07T11:45:00+05:30,957.83,958.95,957.5,958.85,168464
2021-01-07T11:50:00+05:30,958.85,959.0,958.3,958.5,195790
2021-01-07T11:55:00+05:30,958.55,959.55,958.5,959.4,160828
2021-01-07T12:00:00+05:30,959.4,959.95,959.4,959.78,200750
2021-01-07T12:05:00+05:30,959.88,960.65,957.75,958.23,329924
2021-01-07T12:10:00+05:30,958.25,959.15,957.53,959.0,214430
2021-01-07T12:15:00+05:30,959.15,959.15,958.18,958.3,117968
2021-01-07T12:20:00+05:30,958.28,959.2,958.28,958.5,120728
2021-01-07T12:25:00+05:30,958.48,958.9,958.1,958.73,143780
2021-01-07T12:30:00+05:30,958.88,959.45,958.3,958.55,185230
2021-01-07T12:35:00+05:30,958.58,959.05,958.5,959.0,145010
2021-01-07T12:40:00+05:30,959.0,959.7,958.8,959.53,219196
2021-01-07T12:45:00+05:30,959.5,959.75,959.25,959.58,146576
2021-01-07T12:50:00+05:30,959.5,959.6,958.5,958.53,139574
2021-01-07T12:55:00+05:30,958.53,958.58,957.03,957.1,257140
2021-01-07T13:00:00+05:30,957.25,957.6,956.33,957.48,246926
2021-01-07T13:05:00+05:30,957.43,957.63,957.05,957.25,135424
2021-01-07T13:10:00+05:30,957.25,957.4,956.25,956.5,260508
2021-01-07T13:15:00+05:30,956.5,957.0,955.53,956.9,309528
2021-01-07T13:20:00+05:30,956.85,957.13,956.5,956.53,198494
2021-01-07T13:25:00+05:30,956.5,957.45,956.5,956.9,155560
2021-01-07T13:30:00+05:30,956.88,957.23,956.55,956.6,126910
2021-01-07T13:35:00+05:30,956.6,956.6,953.6,955.03,874390
2021-01-07T13:40:00+05:30,955.0,956.0,952.58,955.35,683464
2021-01-07T13:45:00+05:30,955.2,956.75,955.15,956.2,250798
2021-01-07T13:50:00+05:30,956.28,957.4,956.0,956.5,220464
2021-01-07T13:55:00+05:30,956.48,957.65,956.38,957.15,207978
2021-01-07T14:00:00+05:30,957.4,957.5,955.5,957.23,209482
2021-01-07T14:05:00+05:30,957.03,958.5,956.75,956.98,344008
2021-01-07T14:10:00+05:30,957.0,957.3,955.6,956.05,191400
2021-01-07T14:15:00+05:30,956.05,956.43,955.0,955.45,227810
2021-01-07T14:20:00+05:30,955.45,956.85,955.38,956.83,140866
2021-01-07T14:25:00+05:30,956.83,956.9,956.4,956.8,118400
2021-01-07T14:30:00+05:30,956.83,957.48,956.0,956.6,174508
2021-01-07T14:35:00+05:30,956.68,958.0,956.35,957.9,193962
2021-01-07T14:40:00+05:30,957.9,957.9,957.2,957.7,199656
2021-01-07T14:45:00+05:30,957.73,957.73,956.28,956.6,208168
2021-01-07T14:50:00+05:30,956.48,957.95,956.48,957.9,288808
2021-01-07T14:55:00+05:30,957.9,958.88,957.63,957.95,411268
2021-01-07T15:00:00+05:30,957.9,958.25,955.23,957.45,664956
2021-01-07T15:05:00+05:30,957.38,958.05,956.03,956.28,544682
2021-01-07T15:10:00+05:30,956.33,956.78,955.1,956.15,862146
2021-01-07T15:15:00+05:30,956.1,956.25,954.5,954.9,904234
2021-01-07T15:20:00+05:30,954.8,955.0,953.13,954.83,933594
2021-01-07T15:25:00+05:30,954.83,956.45,954.75,955.58,581590
2021-01-08T09:15:00+05:30,959.0,960.5,956.6,958.98,1640356
2021-01-08T09:20:00+05:30,958.25,958.25,956.05,957.5,669020
2021-01-08T09:25:00+05:30,957.63,959.15,957.35,959.15,362604
2021-01-08T09:30:00+05:30,959.05,960.4,957.08,959.03,600218
2021-01-08T09:35:00+05:30,959.25,961.75,959.0,960.5,749238
2021-01-08T09:40:00+05:30,960.53,961.55,959.0,959.0,448550
2021-01-08T09:45:00+05:30,959.0,959.75,957.5,958.75,332110
2021-01-08T09:50:00+05:30,958.73,960.0,958.23,959.98,161124
2021-01-08T09:55:00+05:30,959.9,960.0,959.5,960.0,165122
2021-01-08T10:00:00+05:30,959.95,960.5,959.5,959.75,159330
2021-01-08T10:05:00+05:30,959.75,961.0,959.5,959.85,246578
2021-01-08T10:10:00+05:30,959.58,960.0,958.53,958.78,146072
