datetime,open,high,low,close,volume
2018-03-27T12:55:00+05:30,471.08,471.32,470.5,470.88,34212
2018-03-27T13:00:00+05:30,470.82,470.88,470.23,470.45,20712
2018-03-27T13:05:00+05:30,470.42,470.47,469.75,470.0,54632
2018-03-27T13:10:00+05:30,470.0,470.48,470.0,470.23,23684
2018-03-27T13:15:00+05:30,470.03,470.25,469.5,470.0,27772
2018-03-27T13:20:00+05:30,469.9,469.92,469.25,469.62,31916
2018-03-27T13:25:00+05:30,469.55,469.88,469.1,469.25,43908
2018-03-27T13:30:00+05:30,469.38,471.75,469.0,471.45,320276
2018-03-27T13:35:00+05:30,471.44,471.58,470.8,471.05,72112
2018-03-27T13:40:00+05:30,470.87,471.5,470.5,471.5,69800
2018-03-27T13:45:00+05:30,471.5,472.25,471.35,471.63,87004
2018-03-27T13:50:00+05:30,471.77,471.87,470.75,471.02,77392
2018-03-27T13:55:00+05:30,471.02,471.35,470.42,470.63,129644
2018-03-27T14:00:00+05:30,470.8,471.43,470.52,470.94,65856
2018-03-27T14:05:00+05:30,471.0,471.73,470.89,471.67,79752
2018-03-27T14:10:00+05:30,471.57,472.0,471.03,471.33,65516
2018-03-27T14:15:00+05:30,471.58,471.72,471.0,471.52,69040
2018-03-27T14:20:00+05:30,471.82,471.95,471.27,471.75,77212
2018-03-27T14:25:00+05:30,471.75,472.72,471.7,472.32,170068
2018-03-27T14:30:00+05:30,472.3,473.25,472.3,472.82,121168
2018-03-27T14:35:00+05:30,472.85,473.14,472.15,472.65,134496
2018-03-27T14:40:00+05:30,472.73,473.19,472.38,472.38,158176
2018-03-27T14:45:00+05:30,472.38,472.97,472.02,472.47,146668
2018-03-27T14:50:00+05:30,472.62,473.0,472.32,472.89,179368
2018-03-27T14:55:00+05:30,473.02,473.23,472.5,472.68,152844
2018-03-27T15:00:00+05:30,472.82,473.24,472.5,472.5,147276
2018-03-27T15:05:00+05:30,472.5,473.09,472.44,472.75,158756
2018-03-27T15:10:00+05:30,472.85,473.2,472.6,473.0,160136
2018-03-27T15:15:00+05:30,473.13,473.75,472.75,473.39,191780
2018-03-27T15:20:00+05:30,473.39,473.73,472.87,473.38,271308
2018-03-27T15:25:00+05:30,473.32,473.73,472.68,473.15,355572
2018-03-28T09:15:00+05:30,470.74,470.74,469.75,470.38,119920
2018-03-28T09:20:00+05:30,470.25,470.5,469.75,470.24,82024
2018-03-28T09:25:00+05:30,470.15,470.48,469.75,469.75,46564
2018-03-28T09:30:00+05:30,469.75,470.0,469.55,469.6,41668
2018-03-28T09:35:00+05:30,469.6,469.79,469.42,469.52,35072
2018-03-28T09:40:00+05:30,469.52,469.75,469.32,469.69,29984
2018-03-28T09:45:00+05:30,469.72,470.74,469.72,470.74,75636
2018-03-28T09:50:00+05:30,470.74,471.34,470.67,471.34,64212
2018-03-28T09:55:00+05:30,471.37,471.5,470.95,471.4,101476
2018-03-28T10:00:00+05:30,471.27,471.97,471.27,471.78,25948
2018-03-28T10:05:00+05:30,471.7,471.92,471.28,471.63,13816
2018-03-28T10:10:00+05:30,471.63,471.75,471.38,471.38,24388
2018-03-28T10:15:00+05:30,471.38,471.5,470.95,471.07,16384
2018-03-28T10:20:00+05:30,471.07,471.67,471.05,471.67,23228
2018-03-28T10:25:00+05:30,471.5,471.67,471.03,471.32,26244
2018-03-28T10:30:00+05:30,471.3,471.59,471.03,471.18,32064
2018-03-28T10:35:00+05:30,471.18,471.43,471.05,471.37,51056
2018-03-28T10:40:00+05:30,471.27,471.85,471.27,471.85,56424
2018-03-28T10:45:00+05:30,471.88,471.9,471.38,471.43,45628
2018-03-28T10:50:00+05:30,471.39,471.74,471.3,471.54,31288
2018-03-28T10:55:00+05:30,471.38,471.52,471.17,471.5,14528
2018-03-28T11:00:00+05:30,471.43,471.43,470.77,470.89,26380
2018-03-28T11:05:00+05:30,470.78,470.98,470.1,470.38,30116
2018-03-28T11:10:00+05:30,470.34,470.37,470.0,470.1,53616
2018-03-28T11:15:00+05:30,470.07,470.48,469.88,470.18,28360
2018-03-28T11:20:00+05:30,470.07,470.3,469.88,470.25,47372
2018-03-28T11:25:00+05:30,470.3,470.8,469.93,470.75,72844
2018-03-28T11:30:00+05:30,470.78,471.44,470.55,471.0,94684
2018-03-28T11:35:00+05:30,470.99,471.23,470.5,470.57,46384
2018-03-28T11:40:00+05:30,470.6,470.92,470.0,470.2,41000
2018-03-28T11:45:00+05:30,470.04,470.34,469.92,470.24,38060
2018-03-28T11:50:00+05:30,470.13,470.47,470.05,470.13,13408
2018-03-28T11:55:00+05:30,470.07,470.53,470.07,470.07,32412
2018-03-28T12:00:00+05:30,470.17,470.3,469.83,470.09,29764
2018-03-28T12:05:00+05:30,470.09,470.47,470.0,470.37,19240
2018-03-28T12:10:00+05:30,470.25,470.83,470.13,470.74,34348
2018-03-28T12:15:00+05:30,470.74,470.75,470.38,470.5,31432
2018-03-28T12:20:00+05:30,470.5,470.74,470.5,470.59,27648
2018-03-28T12:25:00+05:30,470.58,470.73,470.48,470.63,49448
2018-03-28T12:30:00+05:30,470.73,471.4,470.59,471.29,67640
2018-03-28T12:35:00+05:30,471.29,472.34,471.25,472.34,74324
2018-03-28T12:40:00+05:30,472.25,472.65,472.23,472.52,78832
2018-03-28T12:45:00+05:30,472.52,472.6,471.99,471.99,68116
2018-03-28T12:50:00+05:30,472.07,472.19,471.43,471.82,36648
2018-03-28T12:55:00+05:30,471.84,472.04,471.25,471.9,40024
2018-03-28T13:00:00+05:30,471.9,472.0,471.27,471.49,42788
2018-03-28T13:05:00+05:30,471.37,471.49,471.0,471.08,31364
2018-03-28T13:10:00+05:30,471.18,471.48,471.0,471.18,21672
2018-03-28T13:15:00+05:30,471.13,471.75,471.0,471.62,29752
2018-03-28T13:20:00+05:30,471.62,471.75,471.25,471.73,28756
2018-03-28T13:25:00+05:30,471.75,472.22,471.5,471.75,29172
2018-03-28T13:30:00+05:30,471.75,472.24,471.52,472.24,23148
2018-03-28T13:35:00+05:30,472.24,472.38,471.53,472.1,103556
2018-03-28T13:40:00+05:30,472.13,472.5,472.0,472.35,45452
2018-03-28T13:45:00+05:30,472.47,473.38,472.39,473.25,114720
2018-03-28T13:50:00+05:30,473.25,474.32,473.13,473.68,151304
2018-03-28T13:55:00+05:30,473.75,474.0,473.04,473.5,112592
2018-03-28T14:00:00+05:30,473.5,473.5,471.39,472.12,86892
2018-03-28T14:05:00+05:30,472.2,472.38,471.25,471.25,93640
2018-03-28T14:10:00+05:30,471.68,472.25,471.25,472.15,69604
2018-03-28T14:15:00+05:30,472.02,472.5,471.75,472.5,76820
2018-03-28T14:20:00+05:30,472.43,472.7,472.18,472.68,73232
2018-03-28T14:25:00+05:30,472.63,473.12,471.88,471.99,71880
2018-03-28T14:30:00+05:30,471.94,472.23,471.27,472.12,75540
2018-03-28T14:35:00+05:30,472.25,472.63,472.0,472.25,51332
2018-03-28T14:40:00+05:30,472.5,472.5,471.43,471.57,82700
2018-03-28T14:45:00+05:30,471.72,472.18,471.43,472.09,231748
2018-03-28T14:50:00+05:30,471.84,473.73,471.5,473.67,231696
2018-03-28T14:55:00+05:30,473.65,474.23,472.67,474.05,186916
2018-03-28T15:00:00+05:30,474.25,474.93,473.58,474.03,656692
2018-03-28T15:05:00+05:30,474.0,474.24,469.59,470.15,822460
2018-03-28T15:10:00+05:30,470.07,470.73,469.02,470.65,905396
2018-03-28T15:15:00+05:30,470.64,471.37,470.3,471.37,837900
2018-03-28T15:20:00+05:30,471.33,472.5,470.88,471.54,913292
2018-03-28T15:25:00+05:30,471.63,473.49,471.12,471.53,591484
2018-04-02T09:15:00+05:30,472.63,476.68,472.63,476.15,154356
2018-04-02T09:20:00+05:30,476.25,476.75,475.54,475.75,63392
2018-04-02T09:25:00+05:30,475.69,476.25,475.5,475.94,44204
2018-04-02T09:30:00+05:30,475.99,476.25,474.7,475.44,88248
2018-04-02T09:35:00+05:30,475.34,475.5,474.53,475.13,28752
2018-04-02T09:40:00+05:30,475.19,476.22,475.0,476.22,31268
2018-04-02T09:45:00+05:30,476.03,476.25,475.67,476.17,35000
2018-04-02T09:50:00+05:30,476.28,476.44,475.39,475.5,32864
2018-04-02T09:55:00+05:30,475.5,476.05,475.0,476.05,35344
2018-04-02T10:00:00+05:30,475.83,476.62,475.75,476.5,38740
2018-04-02T10:05:00+05:30,476.42,476.5,475.77,475.88,28352
2018-04-02T10:10:00+05:30,475.88,476.14,475.72,475.99,13976
2018-04-02T10:15:00+05:30,476.0,476.25,475.7,475.94,22448
2018-04-02T10:20:00+05:30,475.93,476.02,475.25,475.3,30012
2018-04-02T10:25:00+05:30,475.53,475.74,475.28,475.49,33980
2018-04-02T10:30:00+05:30,475.62,475.87,475.49,475.84,38000
2018-04-02T10:35:00+05:30,475.84,476.25,475.57,476.18,46084
2018-04-02T10:40:00+05:30,476.19,476.25,475.88,476.0,18668
2018-04-02T10:45:00+05:30,476.0,476.0,475.58,475.78,14172
2018-04-02T10:50:00+05:30,475.93,476.25,475.63,476.25,23508
2018-04-02T10:55:00+05:30,476.25,477.25,476.13,477.1,200208
2018-04-02T11:00:00+05:30,476.95,478.38,476.95,478.38,157240
2018-04-02T11:05:00+05:30,478.34,478.65,478.15,478.5,53348
2018-04-02T11:10:00+05:30,478.5,478.5,477.23,477.44,67300
2018-04-02T11:15:00+05:30,477.08,477.44,476.75,477.17,45136
2018-04-02T11:20:00+05:30,477.17,478.75,477.17,478.75,115328
2018-04-02T11:25:00+05:30,478.72,479.25,478.5,479.03,76344
2018-04-02T11:30:00+05:30,479.09,479.1,478.35,478.49,73560
2018-04-02T11:35:00+05:30,478.49,478.49,477.75,477.94,41800
2018-04-02T11:40:00+05:30,478.0,478.24,477.84,478.13,21580
2018-04-02T11:45:00+05:30,478.13,478.59,477.97,478.0,84604
2018-04-02T11:50:00+05:30,478.0,479.0,477.98,478.88,55376
2018-04-02T11:55:00+05:30,478.93,479.23,478.77,478.77,48328
2018-04-02T12:00:00+05:30,478.88,478.88,478.52,478.69,58420
2018-04-02T12:05:00+05:30,478.68,478.7,478.33,478.54,33024
2018-04-02T12:10:00+05:30,478.62,478.89,478.53,478.88,35308
2018-04-02T12:15:00+05:30,478.9,479.25,478.75,479.13,31220
2018-04-02T12:20:00+05:30,479.13,479.19,478.77,478.77,28064
2018-04-02T12:25:00+05:30,478.83,479.0,478.62,478.63,28972
2018-04-02T12:30:00+05:30,478.63,478.65,477.84,478.24,40296
2018-04-02T12:35:00+05:30,478.24,478.49,478.12,478.47,17488
2018-04-02T12:40:00+05:30,478.47,478.62,478.18,478.47,7816
2018-04-02T12:45:00+05:30,478.38,478.53,478.23,478.49,5660
2018-04-02T12:50:00+05:30,478.49,479.5,478.34,479.27,37012
2018-04-02T12:55:00+05:30,479.27,479.28,478.75,478.99,6340
2018-04-02T13:00:00+05:30,478.99,479.0,478.5,478.54,13844
2018-04-02T13:05:00+05:30,478.73,478.73,478.34,478.5,17780
2018-04-02T13:10:00+05:30,478.5,479.0,478.32,478.98,7080
2018-04-02T13:15:00+05:30,478.87,480.0,478.63,479.99,75628
2018-04-02T13:20:00+05:30,479.99,480.0,479.28,479.44,55080
2018-04-02T13:25:00+05:30,479.49,479.68,479.0,479.25,20256
2018-04-02T13:30:00+05:30,479.15,479.5,479.0,479.25,21592
2018-04-02T13:35:00+05:30,479.29,480.48,479.14,480.18,141380
2018-04-02T13:40:00+05:30,480.25,481.0,480.25,480.84,92840
2018-04-02T13:45:00+05:30,480.72,482.0,480.72,481.63,99152
2018-04-02T13:50:00+05:30,481.75,481.75,481.03,481.09,44200
2018-04-02T13:55:00+05:30,481.2,481.2,479.87,480.25,149032
2018-04-02T14:00:00+05:30,480.48,481.05,480.45,481.0,51788
2018-04-02T14:05:00+05:30,481.13,481.13,480.28,480.75,43948
2018-04-02T14:10:00+05:30,480.87,481.13,480.55,481.0,88320
2018-04-02T14:15:00+05:30,481.1,481.44,480.73,480.89,48728
2018-04-02T14:20:00+05:30,480.89,481.23,480.5,481.19,51676
2018-04-02T14:25:00+05:30,481.12,481.49,480.62,481.05,75996
2018-04-02T14:30:00+05:30,481.05,481.25,480.59,480.84,61108
2018-04-02T14:35:00+05:30,480.84,480.94,479.59,479.85,79080
2018-04-02T14:40:00+05:30,479.88,481.12,479.63,480.75,120820
2018-04-02T14:45:00+05:30,480.75,481.3,480.64,481.3,89384
2018-04-02T14:50:00+05:30,481.1,481.75,481.1,481.52,100636
2018-04-02T14:55:00+05:30,481.58,482.0,481.25,481.93,110580
2018-04-02T15:00:00+05:30,481.88,482.99,481.65,482.94,136500
2018-04-02T15:05:00+05:30,482.8,482.93,482.47,482.75,93400
2018-04-02T15:10:00+05:30,482.64,483.23,482.5,483.09,144208
2018-04-02T15:15:00+05:30,483.08,483.94,482.88,483.29,156388
2018-04-02T15:20:00+05:30,483.49,483.49,482.39,483.0,110772
2018-04-02T15:25:00+05:30,483.03,483.03,482.44,482.8,103564
2018-04-03T09:15:00+05:30,480.99,481.43,480.03,481.4,87160
2018-04-03T09:20:00+05:30,481.25,481.42,480.2,480.38,119120
2018-04-03T09:25:00+05:30,480.25,480.5,480.19,480.49,21200
2018-04-03T09:30:00+05:30,480.57,480.88,479.38,479.39,38436
2018-04-03T09:35:00+05:30,479.39,479.8,478.33,478.52,64808
2018-04-03T09:40:00+05:30,478.49,479.67,478.49,479.25,22232
2018-04-03T09:45:00+05:30,479.3,479.49,479.0,479.09,16220
2018-04-03T09:50:00+05:30,479.0,479.5,478.78,479.0,21796
2018-04-03T09:55:00+05:30,479.17,479.17,478.9,479.04,33544
2018-04-03T10:00:00+05:30,479.13,479.75,479.04,479.67,17384
2018-04-03T10:05:00+05:30,479.65,480.0,479.28,480.0,58796
2018-04-03T10:10:00+05:30,479.84,480.08,479.58,479.75,29316
2018-04-03T10:15:00+05:30,479.75,479.95,478.85,479.17,66832
2018-04-03T10:20:00+05:30,479.2,479.58,479.17,479.38,21448
2018-04-03T10:25:00+05:30,479.4,479.73,479.38,479.53,16224
2018-04-03T10:30:00+05:30,479.69,480.0,479.53,479.98,35732
2018-04-03T10:35:00+05:30,479.82,480.0,479.64,479.7,41184
2018-04-03T10:40:00+05:30,479.72,480.07,479.5,479.9,23504
2018-04-03T10:45:00+05:30,479.9,480.23,479.79,480.08,46880
2018-04-03T10:50:00+05:30,480.08,480.19,479.75,479.93,19952
2018-04-03T10:55:00+05:30,479.9,480.13,479.75,479.83,20024
2018-04-03T11:00:00+05:30,479.83,480.12,479.67,479.67,30756
2018-04-03T11:05:00+05:30,479.75,480.07,479.5,479.53,13340
2018-04-03T11:10:00+05:30,479.53,479.75,479.5,479.63,15188
2018-04-03T11:15:00+05:30,479.63,479.83,479.25,479.47,25176
2018-04-03T11:20:00+05:30,479.32,479.5,479.19,479.38,29368
2018-04-03T11:25:00+05:30,479.34,479.5,478.89,479.04,13796
2018-04-03T11:30:00+05:30,479.04,479.25,478.35,478.58,51072
2018-04-03T11:35:00+05:30,478.58,478.88,478.37,478.37,36852
2018-04-03T11:40:00+05:30,478.39,478.75,478.39,478.5,163424
2018-04-03T11:45:00+05:30,478.25,478.83,478.04,478.5,65796
2018-04-03T11:50:00+05:30,478.25,478.87,478.23,478.74,21444
2018-04-03T11:55:00+05:30,478.6,478.82,478.37,478.54,55356
2018-04-03T12:00:00+05:30,478.53,478.57,478.14,478.28,62776
2018-04-03T12:05:00+05:30,478.29,478.63,478.12,478.12,51596
2018-04-03T12:10:00+05:30,478.09,478.92,478.09,478.75,63452
2018-04-03T12:15:00+05:30,478.75,478.97,478.24,478.4,59300
2018-04-03T12:20:00+05:30,478.47,479.39,478.15,478.9,126888
2018-04-03T12:25:00+05:30,479.09,479.99,478.78,479.94,267580
2018-04-03T12:30:00+05:30,479.95,480.4,479.6,479.65,143280
2018-04-03T12:35:00+05:30,479.67,480.73,479.67,480.54,125284
2018-04-03T12:40:00+05:30,480.54,480.98,479.94,480.1,167308
2018-04-03T12:45:00+05:30,480.1,480.32,479.63,479.65,90112
2018-04-03T12:50:00+05:30,479.67,479.97,479.25,479.42,83860
2018-04-03T12:55:00+05:30,479.5,479.87,479.3,479.32,77280
2018-04-03T13:00:00+05:30,479.3,479.52,479.0,479.38,52568
2018-04-03T13:05:00+05:30,479.39,479.64,479.28,479.28,63144
2018-04-03T13:10:00+05:30,479.28,479.73,478.59,478.77,62204
2018-04-03T13:15:00+05:30,478.78,479.14,478.39,478.39,39552
2018-04-03T13:20:00+05:30,478.39,478.98,478.28,478.73,52176
2018-04-03T13:25:00+05:30,478.73,478.73,478.33,478.63,21872
2018-04-03T13:30:00+05:30,478.55,478.58,478.19,478.2,26008
2018-04-03T13:35:00+05:30,478.2,478.57,477.75,478.48,70936
2018-04-03T13:40:00+05:30,478.5,479.07,478.42,478.5,52688
2018-04-03T13:45:00+05:30,478.5,478.72,478.02,478.28,27436
2018-04-03T13:50:00+05:30,478.38,478.69,478.03,478.53,33796
2018-04-03T13:55:00+05:30,478.53,478.75,478.25,478.68,30132
2018-04-03T14:00:00+05:30,478.74,479.2,478.52,479.15,34064
2018-04-03T14:05:00+05:30,479.15,479.15,478.62,478.82,36576
2018-04-03T14:10:00+05:30,479.05,479.32,478.7,479.15,22428
2018-04-03T14:15:00+05:30,479.19,479.48,479.09,479.1,34316
2018-04-03T14:20:00+05:30,479.1,479.19,478.42,478.52,21012
2018-04-03T14:25:00+05:30,478.52,478.8,478.38,478.54,16908
2018-04-03T14:30:00+05:30,478.54,478.67,478.25,478.45,20584
2018-04-03T14:35:00+05:30,478.45,478.94,478.35,478.77,23384
2018-04-03T14:40:00+05:30,478.79,479.0,478.19,478.44,31376
2018-04-03T14:45:00+05:30,478.44,478.9,478.33,478.65,32824
2018-04-03T14:50:00+05:30,478.65,479.52,478.42,479.24,45200
2018-04-03T14:55:00+05:30,479.13,479.7,478.73,479.7,41920
2018-04-03T15:00:00+05:30,479.43,479.7,478.92,479.13,60196
2018-04-03T15:05:00+05:30,479.14,479.39,478.73,479.03,140692
2018-04-03T15:10:00+05:30,479.03,479.48,478.77,478.78,66464
2018-04-03T15:15:00+05:30,478.78,479.08,478.45,478.92,86376
2018-04-03T15:20:00+05:30,478.95,479.43,478.8,478.99,107612
2018-04-03T15:25:00+05:30,479.13,479.14,478.25,478.98,59212
2018-04-04T09:15:00+05:30,478.24,480.43,478.0,479.42,90812
2018-04-04T09:20:00+05:30,479.6,480.0,479.52,479.69,17120
2018-04-04T09:25:00+05:30,479.75,480.0,479.2,479.97,50852
2018-04-04T09:30:00+05:30,479.88,480.5,478.77,479.0,55432
2018-04-04T09:35:00+05:30,479.13,479.84,479.13,479.5,42144
2018-04-04T09:40:00+05:30,479.5,479.5,479.0,479.1,28524
2018-04-04T09:45:00+05:30,479.23,479.3,478.75,479.23,31368
2018-04-04T09:50:00+05:30,479.23,479.37,478.88,479.07,13940
2018-04-04T09:55:00+05:30,479.28,479.47,479.12,479.25,8580
2018-04-04T10:00:00+05:30,479.25,479.5,479.15,479.5,27700
2018-04-04T10:05:00+05:30,479.5,479.57,479.25,479.48,11856
2018-04-04T10:10:00+05:30,479.38,479.5,479.0,479.5,13228
2018-04-04T10:15:00+05:30,479.29,479.48,479.05,479.05,11508
2018-04-04T10:20:00+05:30,479.04,479.25,478.32,478.48,33608
2018-04-04T10:25:00+05:30,478.5,478.98,478.19,478.88,19584
2018-04-04T10:30:00+05:30,478.77,479.43,478.77,479.25,38312
2018-04-04T10:35:00+05:30,479.49,479.5,478.75,479.18,48172
2018-04-04T10:40:00+05:30,479.17,479.5,479.13,479.5,18452
2018-04-04T10:45:00+05:30,479.5,479.68,479.25,479.57,41676
2018-04-04T10:50:00+05:30,479.57,479.98,479.25,479.97,43628
2018-04-04T10:55:00+05:30,479.97,480.68,479.75,480.58,87664
2018-04-04T11:00:00+05:30,480.57,480.74,480.57,480.64,73256
2018-04-04T11:05:00+05:30,480.64,480.65,479.75,479.94,34876
2018-04-04T11:10:00+05:30,479.9,480.38,479.63,480.19,20492
2018-04-04T11:15:00+05:30,480.38,480.82,480.34,480.34,50288
2018-04-04T11:20:00+05:30,480.38,480.5,479.99,480.23,44008
2018-04-04T11:25:00+05:30,480.17,480.48,479.79,479.89,16764
2018-04-04T11:30:00+05:30,479.89,480.0,479.63,479.93,25412
2018-04-04T11:35:00+05:30,479.93,479.93,479.38,479.74,32112
2018-04-04T11:40:00+05:30,479.98,480.13,479.75,480.0,28724
2018-04-04T11:45:00+05:30,480.0,480.37,479.93,480.13,35724
2018-04-04T11:50:00+05:30,480.13,480.25,479.98,480.12,13616
2018-04-04T11:55:00+05:30,480.08,480.08,479.57,479.58,20940
2018-04-04T12:00:00+05:30,479.58,480.08,479.32,480.04,47316
2018-04-04T12:05:00+05:30,480.04,480.14,480.0,480.08,25456
2018-04-04T12:10:00+05:30,480.18,480.5,479.75,480.35,74900
2018-04-04T12:15:00+05:30,480.5,480.5,480.0,480.43,32732
2018-04-04T12:20:00+05:30,480.48,481.1,479.87,481.05,50852
2018-04-04T12:25:00+05:30,481.18,481.24,480.42,480.99,52692
2018-04-04T12:30:00+05:30,480.95,480.98,480.25,480.39,59944
2018-04-04T12:35:00+05:30,480.37,480.75,480.05,480.05,28468
2018-04-04T12:40:00+05:30,480.2,480.25,479.34,479.58,22172
2018-04-04T12:45:00+05:30,479.57,480.13,479.5,479.89,22560
2018-04-04T12:50:00+05:30,479.69,480.02,479.62,479.7,32084
2018-04-04T12:55:00+05:30,479.69,479.82,479.39,479.49,26940
2018-04-04T13:00:00+05:30,479.39,479.69,479.25,479.38,26216
2018-04-04T13:05:00+05:30,479.35,479.5,479.04,479.5,22436
2018-04-04T13:10:00+05:30,479.65,479.65,478.27,478.5,30760
2018-04-04T13:15:00+05:30,478.37,478.67,477.84,478.0,41172
2018-04-04T13:20:00+05:30,478.0,478.12,476.5,476.83,66304
2018-04-04T13:25:00+05:30,476.62,476.72,474.32,475.0,102280
2018-04-04T13:30:00+05:30,475.14,475.25,474.23,474.24,96204
2018-04-04T13:35:00+05:30,474.23,475.02,474.18,474.8,41312
2018-04-04T13:40:00+05:30,474.75,474.75,472.5,473.87,95120
2018-04-04T13:45:00+05:30,473.88,474.83,473.52,474.02,116908
2018-04-04T13:50:00+05:30,473.94,474.0,473.02,473.59,56484
2018-04-04T13:55:00+05:30,473.33,473.94,472.78,473.23,68532
2018-04-04T14:00:00+05:30,473.23,473.45,472.78,472.98,39456
2018-04-04T14:05:00+05:30,472.98,473.35,472.57,473.33,48708
2018-04-04T14:10:00+05:30,473.38,473.9,472.63,472.63,96320
2018-04-04T14:15:00+05:30,472.62,472.62,471.57,472.5,100448
2018-04-04T14:20:00+05:30,472.5,472.5,471.65,471.88,77120
2018-04-04T14:25:00+05:30,471.88,472.5,471.88,472.42,33840
2018-04-04T14:30:00+05:30,472.42,472.45,471.99,471.99,41320
2018-04-04T14:35:00+05:30,472.02,472.18,470.5,470.55,90968
2018-04-04T14:40:00+05:30,470.64,470.84,470.35,470.5,112088
2018-04-04T14:45:00+05:30,470.5,470.88,470.08,470.08,68284
2018-04-04T14:50:00+05:30,470.08,470.5,469.63,470.15,71492
2018-04-04T14:55:00+05:30,470.15,470.77,469.62,470.5,80936
2018-04-04T15:00:00+05:30,470.42,471.52,470.35,470.75,87952
2018-04-04T15:05:00+05:30,470.89,471.77,470.5,471.49,112176
2018-04-04T15:10:00+05:30,471.45,471.52,471.03,471.13,50232
2018-04-04T15:15:00+05:30,471.14,471.25,470.67,470.9,77936
2018-04-04T15:20:00+05:30,470.87,471.0,470.18,470.49,59164
2018-04-04T15:25:00+05:30,470.32,470.82,470.03,470.82,94180
2018-04-05T09:15:00+05:30,475.33,476.73,475.12,476.17,182716
2018-04-05T09:20:00+05:30,476.08,477.05,476.05,476.75,91928
2018-04-05T09:25:00+05:30,476.74,476.74,476.1,476.33,35060
2018-04-05T09:30:00+05:30,476.37,476.38,475.82,476.07,45788
2018-04-05T09:35:00+05:30,475.95,476.02,475.29,475.42,31924
2018-04-05T09:40:00+05:30,475.52,475.82,475.48,475.48,27380
2018-04-05T09:45:00+05:30,475.45,475.82,474.82,474.83,87432
2018-04-05T09:50:00+05:30,474.88,475.15,474.53,474.77,78600
2018-04-05T09:55:00+05:30,474.75,475.23,474.54,474.99,52056
2018-04-05T10:00:00+05:30,474.99,475.25,474.99,475.02,49364
2018-04-05T10:05:00+05:30,475.02,475.1,475.0,475.03,31172
2018-04-05T10:10:00+05:30,475.03,475.25,475.0,475.25,22280
2018-04-05T10:15:00+05:30,475.25,475.62,475.02,475.62,63508
2018-04-05T10:20:00+05:30,475.5,476.25,475.27,475.35,112796
2018-04-05T10:25:00+05:30,475.35,475.44,474.19,474.75,46304
2018-04-05T10:30:00+05:30,474.65,474.99,474.04,474.54,30756
2018-04-05T10:35:00+05:30,474.59,474.88,474.17,474.27,31444
2018-04-05T10:40:00+05:30,474.39,475.0,472.83,473.47,125832
2018-04-05T10:45:00+05:30,473.43,474.0,472.88,474.0,92044
2018-04-05T10:50:00+05:30,474.0,474.12,473.89,474.0,47240
2018-04-05T10:55:00+05:30,474.0,474.04,473.13,473.29,110360
2018-04-05T11:00:00+05:30,473.29,473.33,472.82,472.87,39036
2018-04-05T11:05:00+05:30,472.83,473.75,472.55,473.5,84252
2018-04-05T11:10:00+05:30,473.5,473.98,473.5,473.75,116700
2018-04-05T11:15:00+05:30,473.75,473.9,473.7,473.75,41652
2018-04-05T11:20:00+05:30,473.75,473.85,473.59,473.75,47360
2018-04-05T11:25:00+05:30,473.75,474.58,473.7,474.27,83076
2018-04-05T11:30:00+05:30,474.27,474.43,474.25,474.27,47044
2018-04-05T11:35:00+05:30,474.27,474.5,474.13,474.13,41956
2018-04-05T11:40:00+05:30,474.18,474.19,473.75,474.02,49240
2018-04-05T11:45:00+05:30,474.05,474.42,473.92,473.99,60548
2018-04-05T11:50:00+05:30,473.99,474.35,473.93,474.09,35044
2018-04-05T11:55:00+05:30,474.05,474.09,473.78,474.09,37524
2018-04-05T12:00:00+05:30,474.14,474.34,473.82,474.09,34204
2018-04-05T12:05:00+05:30,474.0,474.22,473.92,474.0,26712
2018-04-05T12:10:00+05:30,474.02,474.37,474.0,474.02,28628
2018-04-05T12:15:00+05:30,474.0,474.12,474.0,474.0,23192
2018-04-05T12:20:00+05:30,473.97,474.38,473.97,474.05,29316
2018-04-05T12:25:00+05:30,474.07,474.13,474.02,474.09,18136
2018-04-05T12:30:00+05:30,474.0,474.5,474.0,474.44,45712
2018-04-05T12:35:00+05:30,474.44,474.6,474.13,474.19,47744
2018-04-05T12:40:00+05:30,474.14,474.45,474.0,474.07,39260
2018-04-05T12:45:00+05:30,474.25,474.54,474.0,474.05,34632
2018-04-05T12:50:00+05:30,474.17,474.57,474.04,474.33,26528
2018-04-05T12:55:00+05:30,474.4,474.6,474.0,474.12,26496
2018-04-05T13:00:00+05:30,474.05,474.34,474.0,474.04,23240
2018-04-05T13:05:00+05:30,474.04,474.75,474.0,474.43,72940
2018-04-05T13:10:00+05:30,474.43,474.74,474.27,474.65,40052
2018-04-05T13:15:00+05:30,474.67,474.78,474.52,474.52,85428
2018-04-05T13:20:00+05:30,474.5,474.75,474.14,474.27,54136
2018-04-05T13:25:00+05:30,474.38,474.78,474.25,474.4,47808
2018-04-05T13:30:00+05:30,474.43,474.65,473.79,473.88,35216
2018-04-05T13:35:00+05:30,473.95,474.3,473.75,473.78,78788
2018-04-05T13:40:00+05:30,473.82,474.63,473.79,474.4,49900
2018-04-05T13:45:00+05:30,474.4,474.85,474.28,474.29,37944
2018-04-05T13:50:00+05:30,474.32,474.57,473.78,473.82,32060
2018-04-05T13:55:00+05:30,473.87,474.4,473.82,473.88,30844
