datetime,open,high,low,close,volume
2018-01-01T12:55:00+05:30,10518.2,10520.45,10517.7,10519.65,0
2018-01-01T13:00:00+05:30,10519.5,10520.6,10518.05,10519.35,0
2018-01-01T13:05:00+05:30,10519.5,10520.1,10516.9,10518.35,0
2018-01-01T13:10:00+05:30,10518.4,10522.05,10515.85,10516.0,0
2018-01-01T13:15:00+05:30,10515.65,10517.25,10512.6,10513.05,0
2018-01-01T13:20:00+05:30,10512.9,10513.15,10506.5,10507.6,0
2018-01-01T13:25:00+05:30,10507.35,10513.25,10504.25,10512.15,0
2018-01-01T13:30:00+05:30,10512.2,10516.65,10511.0,10514.95,0
2018-01-01T13:35:00+05:30,10515.0,10516.1,10512.7,10513.35,0
2018-01-01T13:40:00+05:30,10513.25,10513.7,10511.5,10512.5,0
2018-01-01T13:45:00+05:30,10512.25,10513.6,10511.5,10512.7,0
2018-01-01T13:50:00+05:30,10512.95,10513.8,10511.6,10512.25,0
2018-01-01T13:55:00+05:30,10512.2,10514.5,10511.15,10513.65,0
2018-01-01T14:00:00+05:30,10514.8,10518.35,10511.65,10516.85,0
2018-01-01T14:05:00+05:30,10517.1,10518.6,10514.5,10518.5,0
2018-01-01T14:10:00+05:30,10519.5,10524.7,10517.7,10521.95,0
2018-01-01T14:15:00+05:30,10523.6,10525.55,10521.2,10522.55,0
2018-01-01T14:20:00+05:30,10522.75,10530.7,10521.55,10529.4,0
2018-01-01T14:25:00+05:30,10531.65,10531.65,10527.35,10527.75,0
2018-01-01T14:30:00+05:30,10530.4,10530.65,10523.95,10526.9,0
2018-01-01T14:35:00+05:30,10527.85,10528.35,10523.55,10525.7,0
2018-01-01T14:40:00+05:30,10524.05,10529.65,10521.55,10525.35,0
2018-01-01T14:45:00+05:30,10525.7,10528.1,10519.65,10519.75,0
2018-01-01T14:50:00+05:30,10522.65,10522.65,10487.9,10488.2,0
2018-01-01T14:55:00+05:30,10487.6,10490.9,10463.65,10465.04,0
2018-01-01T15:00:00+05:30,10462.2,10464.9,10438.1,10439.65,0
2018-01-01T15:05:00+05:30,10440.95,10444.04,10423.1,10434.29,0
2018-01-01T15:10:00+05:30,10434.0,10446.25,10434.0,10443.25,0
2018-01-01T15:15:00+05:30,10442.1,10442.7,10426.95,10437.1,0
2018-01-01T15:20:00+05:30,10436.45,10436.45,10427.95,10430.45,0
2018-01-01T15:25:00+05:30,10430.6,10438.65,10430.4,10435.54,0
2018-01-02T09:15:00+05:30,10477.54,10495.2,10469.0,10477.35,0
2018-01-02T09:20:00+05:30,10477.54,10481.65,10464.54,10466.54,0
2018-01-02T09:25:00+05:30,10466.7,10476.29,10466.29,10475.75,0
2018-01-02T09:30:00+05:30,10475.79,10476.1,10455.79,10457.4,0
2018-01-02T09:35:00+05:30,10457.2,10461.1,10430.6,10437.2,0
2018-01-02T09:40:00+05:30,10437.4,10447.6,10431.0,10447.35,0
2018-01-02T09:45:00+05:30,10447.75,10452.79,10428.25,10429.75,0
2018-01-02T09:50:00+05:30,10429.54,10441.54,10428.95,10438.04,0
2018-01-02T09:55:00+05:30,10438.95,10440.5,10432.79,10437.5,0
2018-01-02T10:00:00+05:30,10437.6,10437.7,10419.7,10421.0,0
2018-01-02T10:05:00+05:30,10420.29,10424.45,10411.5,10412.45,0
2018-01-02T10:10:00+05:30,10413.0,10428.2,10409.65,10428.2,0
2018-01-02T10:15:00+05:30,10428.35,10430.79,10426.15,10427.2,0
2018-01-02T10:20:00+05:30,10427.0,10440.0,10426.1,10438.79,0
2018-01-02T10:25:00+05:30,10438.9,10441.85,10434.2,10441.85,0
2018-01-02T10:30:00+05:30,10442.15,10444.0,10435.9,10438.75,0
2018-01-02T10:35:00+05:30,10438.54,10445.7,10438.15,10444.4,0
2018-01-02T10:40:00+05:30,10444.5,10455.15,10439.85,10442.65,0
2018-01-02T10:45:00+05:30,10442.1,10451.7,10441.6,10449.6,0
2018-01-02T10:50:00+05:30,10449.7,10449.9,10433.79,10434.85,0
2018-01-02T10:55:00+05:30,10434.75,10445.4,10434.04,10444.1,0
2018-01-02T11:00:00+05:30,10444.25,10447.15,10443.2,10445.9,0
2018-01-02T11:05:00+05:30,10445.45,10445.6,10437.7,10443.95,0
2018-01-02T11:10:00+05:30,10443.79,10449.54,10442.9,10445.85,0
2018-01-02T11:15:00+05:30,10445.6,10447.75,10440.95,10441.5,0
2018-01-02T11:20:00+05:30,10441.25,10441.4,10428.95,10429.6,0
2018-01-02T11:25:00+05:30,10429.65,10434.95,10428.54,10434.95,0
2018-01-02T11:30:00+05:30,10434.79,10438.29,10433.79,10438.29,0
2018-01-02T11:35:00+05:30,10438.35,10442.7,10437.4,10437.79,0
2018-01-02T11:40:00+05:30,10438.04,10443.45,10436.79,10442.7,0
2018-01-02T11:45:00+05:30,10442.54,10443.35,10438.5,10439.15,0
2018-01-02T11:50:00+05:30,10438.2,10438.5,10433.2,10437.4,0
2018-01-02T11:55:00+05:30,10436.9,10441.15,10435.79,10439.04,0
2018-01-02T12:00:00+05:30,10438.95,10445.35,10437.45,10443.04,0
2018-01-02T12:05:00+05:30,10443.2,10445.2,10439.79,10444.4,0
2018-01-02T12:10:00+05:30,10444.2,10445.54,10438.35,10438.9,0
2018-01-02T12:15:00+05:30,10439.1,10442.79,10438.6,10442.6,0
2018-01-02T12:20:00+05:30,10442.35,10449.65,10440.65,10449.54,0
2018-01-02T12:25:00+05:30,10449.35,10454.79,10449.25,10454.29,0
2018-01-02T12:30:00+05:30,10453.95,10454.4,10447.25,10449.45,0
2018-01-02T12:35:00+05:30,10449.4,10452.25,10448.5,10452.04,0
2018-01-02T12:40:00+05:30,10452.2,10452.9,10444.7,10447.6,0
2018-01-02T12:45:00+05:30,10447.35,10447.35,10435.04,10439.6,0
2018-01-02T12:50:00+05:30,10439.5,10441.35,10436.79,10439.54,0
2018-01-02T12:55:00+05:30,10439.35,10439.5,10432.15,10435.85,0
2018-01-02T13:00:00+05:30,10435.9,10436.0,10429.35,10432.75,0
2018-01-02T13:05:00+05:30,10432.7,10438.6,10430.7,10437.79,0
2018-01-02T13:10:00+05:30,10437.54,10438.5,10434.54,10436.75,0
2018-01-02T13:15:00+05:30,10436.79,10437.45,10431.7,10436.79,0
2018-01-02T13:20:00+05:30,10437.15,10437.5,10433.85,10436.65,0
2018-01-02T13:25:00+05:30,10436.85,10443.4,10434.45,10440.45,0
2018-01-02T13:30:00+05:30,10440.79,10444.25,10438.85,10442.35,0
2018-01-02T13:35:00+05:30,10442.25,10442.7,10436.54,10437.25,0
2018-01-02T13:40:00+05:30,10437.0,10443.1,10436.4,10443.04,0
2018-01-02T13:45:00+05:30,10443.2,10447.2,10442.54,10445.75,0
2018-01-02T13:50:00+05:30,10446.29,10447.54,10435.75,10436.7,0
2018-01-02T13:55:00+05:30,10437.9,10438.6,10424.5,10425.4,0
2018-01-02T14:00:00+05:30,10427.35,10427.35,10416.04,10420.15,0
2018-01-02T14:05:00+05:30,10420.65,10434.85,10420.65,10424.29,0
2018-01-02T14:10:00+05:30,10428.15,10428.9,10422.5,10423.4,0
2018-01-02T14:15:00+05:30,10425.25,10425.79,10412.65,10413.29,0
2018-01-02T14:20:00+05:30,10415.29,10426.25,10413.85,10425.2,0
2018-01-02T14:25:00+05:30,10426.9,10426.9,10415.85,10419.04,0
2018-01-02T14:30:00+05:30,10420.1,10420.4,10413.79,10414.29,0
2018-01-02T14:35:00+05:30,10415.75,10415.85,10404.65,10415.25,0
2018-01-02T14:40:00+05:30,10416.85,10425.1,10416.29,10422.15,0
2018-01-02T14:45:00+05:30,10424.6,10438.79,10422.6,10430.5,0
2018-01-02T14:50:00+05:30,10433.6,10434.1,10426.79,10431.35,0
2018-01-02T14:55:00+05:30,10434.25,10436.7,10429.29,10431.54,0
2018-01-02T15:00:00+05:30,10433.79,10449.9,10431.65,10448.95,0
2018-01-02T15:05:00+05:30,10450.29,10451.79,10443.5,10446.35,0
2018-01-02T15:10:00+05:30,10448.29,10448.29,10437.5,10445.1,0
2018-01-02T15:15:00+05:30,10447.2,10447.2,10437.7,10442.6,0
2018-01-02T15:20:00+05:30,10443.0,10443.1,10437.95,10439.2,0
2018-01-02T15:25:00+05:30,10438.9,10443.85,10438.1,10442.2,0
2018-01-03T09:15:00+05:30,10482.65,10485.5,10462.7,10470.54,0
2018-01-03T09:20:00+05:30,10471.1,10476.1,10467.25,10471.1,0
2018-01-03T09:25:00+05:30,10471.29,10475.04,10466.29,10471.54,0
2018-01-03T09:30:00+05:30,10471.15,10471.15,10460.54,10466.25,0
2018-01-03T09:35:00+05:30,10466.35,10471.85,10464.35,10466.85,0
2018-01-03T09:40:00+05:30,10466.65,10468.35,10465.4,10467.1,0
2018-01-03T09:45:00+05:30,10466.9,10483.5,10466.25,10483.0,0
2018-01-03T09:50:00+05:30,10483.4,10486.55,10477.85,10479.65,0
2018-01-03T09:55:00+05:30,10479.75,10487.6,10477.9,10486.7,0
2018-01-03T10:00:00+05:30,10486.55,10503.6,10485.75,10497.7,0
2018-01-03T10:05:00+05:30,10498.2,10498.2,10489.15,10492.9,0
2018-01-03T10:10:00+05:30,10492.85,10495.75,10490.15,10495.65,0
2018-01-03T10:15:00+05:30,10495.55,10498.25,10493.1,10494.75,0
2018-01-03T10:20:00+05:30,10494.85,10495.8,10489.9,10492.05,0
2018-01-03T10:25:00+05:30,10491.75,10496.8,10490.3,10493.9,0
2018-01-03T10:30:00+05:30,10494.2,10495.95,10491.95,10494.5,0
2018-01-03T10:35:00+05:30,10494.4,10494.75,10491.65,10493.5,0
2018-01-03T10:40:00+05:30,10493.45,10494.9,10490.0,10490.4,0
2018-01-03T10:45:00+05:30,10490.1,10490.85,10482.29,10487.75,0
2018-01-03T10:50:00+05:30,10488.05,10490.4,10484.54,10485.29,0
2018-01-03T10:55:00+05:30,10485.35,10489.7,10484.5,10488.45,0
2018-01-03T11:00:00+05:30,10488.5,10489.65,10485.8,10485.95,0
2018-01-03T11:05:00+05:30,10486.35,10486.35,10481.0,10484.04,0
2018-01-03T11:10:00+05:30,10483.85,10483.85,10476.54,10477.9,0
2018-01-03T11:15:00+05:30,10477.79,10479.75,10476.2,10478.85,0
2018-01-03T11:20:00+05:30,10479.0,10483.75,10478.95,10483.1,0
2018-01-03T11:25:00+05:30,10482.75,10486.05,10482.45,10484.85,0
2018-01-03T11:30:00+05:30,10484.79,10486.7,10482.85,10482.85,0
2018-01-03T11:35:00+05:30,10482.9,10483.45,10480.0,10481.15,0
2018-01-03T11:40:00+05:30,10481.1,10482.9,10479.95,10482.45,0
2018-01-03T11:45:00+05:30,10482.35,10484.7,10481.6,10483.7,0
2018-01-03T11:50:00+05:30,10483.15,10484.79,10481.54,10483.45,0
2018-01-03T11:55:00+05:30,10483.5,10486.8,10483.0,10485.25,0
2018-01-03T12:00:00+05:30,10485.1,10486.6,10480.25,10480.29,0
2018-01-03T12:05:00+05:30,10480.45,10480.95,10475.85,10477.29,0
2018-01-03T12:10:00+05:30,10477.4,10480.0,10477.15,10477.7,0
2018-01-03T12:15:00+05:30,10477.65,10482.95,10475.85,10480.35,0
2018-01-03T12:20:00+05:30,10480.65,10483.29,10479.2,10479.75,0
2018-01-03T12:25:00+05:30,10479.6,10480.4,10477.25,10478.5,0
2018-01-03T12:30:00+05:30,10478.54,10479.25,10476.1,10477.29,0
2018-01-03T12:35:00+05:30,10477.25,10477.29,10471.2,10471.2,0
2018-01-03T12:40:00+05:30,10470.79,10471.04,10454.65,10461.1,0
2018-01-03T12:45:00+05:30,10461.25,10465.1,10459.15,10461.75,0
2018-01-03T12:50:00+05:30,10461.7,10465.65,10460.65,10464.4,0
2018-01-03T12:55:00+05:30,10464.6,10471.15,10463.6,10468.6,0
2018-01-03T13:00:00+05:30,10468.45,10469.1,10463.1,10465.79,0
2018-01-03T13:05:00+05:30,10465.54,10468.9,10464.6,10465.0,0
2018-01-03T13:10:00+05:30,10464.79,10468.2,10464.2,10467.54,0
2018-01-03T13:15:00+05:30,10467.65,10472.7,10466.9,10472.7,0
2018-01-03T13:20:00+05:30,10473.0,10476.54,10470.54,10472.35,0
2018-01-03T13:25:00+05:30,10472.45,10474.0,10470.45,10472.5,0
2018-01-03T13:30:00+05:30,10472.45,10472.7,10467.6,10471.29,0
2018-01-03T13:35:00+05:30,10471.5,10475.45,10470.79,10471.15,0
2018-01-03T13:40:00+05:30,10471.6,10471.9,10463.79,10465.65,0
2018-01-03T13:45:00+05:30,10464.79,10469.04,10463.65,10464.0,0
2018-01-03T13:50:00+05:30,10463.85,10471.04,10462.4,10470.7,0
2018-01-03T13:55:00+05:30,10471.04,10475.79,10468.15,10474.5,0
2018-01-03T14:00:00+05:30,10476.5,10476.5,10470.9,10474.6,0
2018-01-03T14:05:00+05:30,10476.6,10476.6,10471.7,10472.54,0
2018-01-03T14:10:00+05:30,10473.35,10474.25,10468.85,10469.1,0
2018-01-03T14:15:00+05:30,10469.6,10474.04,10463.35,10465.75,0
2018-01-03T14:20:00+05:30,10467.54,10467.54,10454.2,10455.2,0
2018-01-03T14:25:00+05:30,10456.29,10456.29,10443.95,10451.25,0
2018-01-03T14:30:00+05:30,10453.15,10453.15,10442.04,10442.7,0
2018-01-03T14:35:00+05:30,10444.35,10445.04,10433.65,10442.75,0
2018-01-03T14:40:00+05:30,10443.9,10446.2,10430.95,10431.65,0
2018-01-03T14:45:00+05:30,10432.15,10438.9,10429.54,10437.1,0
2018-01-03T14:50:00+05:30,10439.45,10440.54,10436.5,10440.45,0
2018-01-03T14:55:00+05:30,10441.35,10447.45,10440.65,10443.7,0
2018-01-03T15:00:00+05:30,10444.0,10450.04,10442.95,10445.15,0
2018-01-03T15:05:00+05:30,10446.1,10449.6,10439.75,10440.25,0
2018-01-03T15:10:00+05:30,10440.79,10441.75,10435.29,10440.65,0
2018-01-03T15:15:00+05:30,10441.4,10446.29,10439.54,10444.54,0
2018-01-03T15:20:00+05:30,10444.29,10446.85,10442.15,10446.15,0
2018-01-03T15:25:00+05:30,10446.5,10446.79,10441.6,10443.2,0
2018-01-04T09:15:00+05:30,10469.4,10470.1,10452.65,10453.1,0
2018-01-04T09:20:00+05:30,10453.2,10453.2,10441.45,10443.95,0
2018-01-04T09:25:00+05:30,10443.75,10457.65,10443.65,10457.6,0
2018-01-04T09:30:00+05:30,10457.54,10457.6,10447.4,10457.15,0
2018-01-04T09:35:00+05:30,10457.6,10459.5,10452.45,10457.04,0
2018-01-04T09:40:00+05:30,10457.25,10463.35,10457.25,10460.04,0
2018-01-04T09:45:00+05:30,10460.4,10462.5,10455.79,10460.4,0
2018-01-04T09:50:00+05:30,10460.29,10464.75,10459.2,10459.54,0
2018-01-04T09:55:00+05:30,10459.29,10461.7,10458.7,10459.35,0
2018-01-04T10:00:00+05:30,10459.45,10464.45,10459.45,10463.4,0
2018-01-04T10:05:00+05:30,10463.35,10464.6,10457.29,10458.15,0
2018-01-04T10:10:00+05:30,10458.2,10458.4,10450.2,10450.4,0
2018-01-04T10:15:00+05:30,10450.6,10460.5,10449.95,10455.95,0
2018-01-04T10:20:00+05:30,10455.75,10458.15,10455.54,10456.75,0
2018-01-04T10:25:00+05:30,10456.85,10458.29,10454.1,10454.1,0
2018-01-04T10:30:00+05:30,10454.2,10454.5,10447.65,10453.29,0
2018-01-04T10:35:00+05:30,10453.35,10454.25,10449.4,10450.0,0
2018-01-04T10:40:00+05:30,10450.45,10455.15,10449.9,10454.29,0
2018-01-04T10:45:00+05:30,10454.15,10459.25,10453.75,10458.54,0
2018-01-04T10:50:00+05:30,10458.15,10458.25,10454.15,10456.6,0
2018-01-04T10:55:00+05:30,10456.5,10462.25,10456.2,10460.04,0
2018-01-04T11:00:00+05:30,10459.75,10462.25,10455.85,10459.0,0
2018-01-04T11:05:00+05:30,10458.65,10459.95,10455.45,10455.5,0
2018-01-04T11:10:00+05:30,10455.54,10457.7,10455.15,10457.15,0
2018-01-04T11:15:00+05:30,10457.35,10460.9,10455.2,10457.95,0
2018-01-04T11:20:00+05:30,10458.45,10462.0,10457.85,10461.29,0
2018-01-04T11:25:00+05:30,10461.2,10469.25,10461.2,10464.7,0
2018-01-04T11:30:00+05:30,10464.29,10466.54,10462.04,10466.15,0
2018-01-04T11:35:00+05:30,10466.04,10468.7,10465.0,10467.29,0
2018-01-04T11:40:00+05:30,10467.4,10468.29,10465.6,10466.2,0
2018-01-04T11:45:00+05:30,10466.45,10468.7,10461.04,10461.65,0
2018-01-04T11:50:00+05:30,10461.7,10463.85,10460.25,10463.65,0
2018-01-04T11:55:00+05:30,10463.0,10464.2,10462.2,10462.75,0
2018-01-04T12:00:00+05:30,10462.9,10469.29,10462.5,10469.1,0
2018-01-04T12:05:00+05:30,10469.45,10469.6,10464.79,10467.54,0
2018-01-04T12:10:00+05:30,10467.5,10475.9,10466.95,10473.7,0
2018-01-04T12:15:00+05:30,10473.5,10475.79,10471.95,10474.79,0
2018-01-04T12:20:00+05:30,10474.35,10475.45,10472.65,10473.75,0
2018-01-04T12:25:00+05:30,10473.79,10474.04,10468.9,10470.04,0
2018-01-04T12:30:00+05:30,10470.25,10473.85,10470.1,10472.04,0
2018-01-04T12:35:00+05:30,10471.9,10476.85,10471.9,10476.5,0
2018-01-04T12:40:00+05:30,10476.6,10478.7,10474.04,10475.15,0
2018-01-04T12:45:00+05:30,10475.1,10475.65,10472.79,10475.29,0
2018-01-04T12:50:00+05:30,10475.04,10475.54,10471.79,10472.4,0
2018-01-04T12:55:00+05:30,10472.6,10474.4,10464.5,10465.2,0
2018-01-04T13:00:00+05:30,10465.25,10473.15,10465.25,10470.85,0
2018-01-04T13:05:00+05:30,10470.65,10474.04,10469.9,10473.5,0
2018-01-04T13:10:00+05:30,10473.54,10474.75,10471.79,10474.29,0
2018-01-04T13:15:00+05:30,10474.5,10475.6,10472.29,10475.0,0
2018-01-04T13:20:00+05:30,10475.15,10476.45,10474.35,10474.9,0
2018-01-04T13:25:00+05:30,10474.79,10477.0,10472.35,10472.9,0
2018-01-04T13:30:00+05:30,10472.7,10476.1,10472.1,10472.95,0
2018-01-04T13:35:00+05:30,10472.79,10480.5,10471.4,10478.9,0
2018-01-04T13:40:00+05:30,10480.45,10491.15,10478.6,10484.85,0
2018-01-04T13:45:00+05:30,10486.05,10490.25,10484.95,10488.85,0
2018-01-04T13:50:00+05:30,10490.2,10496.4,10487.95,10491.65,0
2018-01-04T13:55:00+05:30,10493.0,10493.9,10489.15,10490.8,0
2018-01-04T14:00:00+05:30,10492.55,10497.05,10491.05,10493.25,0
2018-01-04T14:05:00+05:30,10494.35,10494.35,10475.85,10481.54,0
2018-01-04T14:10:00+05:30,10482.7,10491.5,10482.7,10485.4,0
2018-01-04T14:15:00+05:30,10485.2,10488.75,10483.29,10486.35,0
2018-01-04T14:20:00+05:30,10486.5,10488.7,10481.6,10482.85,0
2018-01-04T14:25:00+05:30,10483.75,10485.1,10480.29,10481.45,0
2018-01-04T14:30:00+05:30,10482.7,10489.7,10481.7,10488.4,0
2018-01-04T14:35:00+05:30,10490.0,10492.75,10487.4,10490.35,0
2018-01-04T14:40:00+05:30,10492.1,10492.1,10480.7,10483.4,0
2018-01-04T14:45:00+05:30,10485.0,10492.1,10484.25,10492.05,0
2018-01-04T14:50:00+05:30,10492.25,10493.15,10489.9,10491.95,0
2018-01-04T14:55:00+05:30,10492.45,10493.65,10483.54,10483.54,0
2018-01-04T15:00:00+05:30,10484.6,10505.8,10484.6,10503.45,0
2018-01-04T15:05:00+05:30,10503.2,10503.8,10496.9,10500.55,0
2018-01-04T15:10:00+05:30,10500.45,10504.4,10498.2,10503.95,0
2018-01-04T15:15:00+05:30,10502.9,10513.0,10502.9,10505.4,0
2018-01-04T15:20:00+05:30,10505.45,10508.9,10503.7,10508.2,0
2018-01-04T15:25:00+05:30,10508.1,10510.6,10504.8,10504.8,0
2018-01-05T09:15:00+05:30,10534.25,10536.65,10522.3,10536.55,0
2018-01-05T09:20:00+05:30,10536.85,10540.05,10534.15,10537.05,0
2018-01-05T09:25:00+05:30,10536.9,10541.2,10533.55,10540.85,0
2018-01-05T09:30:00+05:30,10540.5,10550.2,10539.75,10546.75,0
2018-01-05T09:35:00+05:30,10546.8,10554.3,10545.65,10550.4,0
2018-01-05T09:40:00+05:30,10550.05,10550.9,10540.25,10545.35,0
2018-01-05T09:45:00+05:30,10544.8,10552.75,10544.35,10551.3,0
2018-01-05T09:50:00+05:30,10551.35,10555.1,10550.95,10552.25,0
2018-01-05T09:55:00+05:30,10552.05,10553.6,10550.45,10552.4,0
2018-01-05T10:00:00+05:30,10552.55,10555.05,10550.8,10554.7,0
2018-01-05T10:05:00+05:30,10554.4,10560.9,10553.15,10560.75,0
2018-01-05T10:10:00+05:30,10560.95,10562.8,10553.55,10554.25,0
2018-01-05T10:15:00+05:30,10554.15,10555.9,10551.8,10554.35,0
2018-01-05T10:20:00+05:30,10554.05,10554.05,10546.3,10547.5,0
2018-01-05T10:25:00+05:30,10547.55,10550.6,10544.9,10549.5,0
2018-01-05T10:30:00+05:30,10549.25,10552.3,10548.6,10552.15,0
2018-01-05T10:35:00+05:30,10552.05,10552.75,10547.5,10548.8,0
2018-01-05T10:40:00+05:30,10548.75,10551.75,10547.45,10550.0,0
2018-01-05T10:45:00+05:30,10550.1,10550.1,10546.85,10548.2,0
2018-01-05T10:50:00+05:30,10547.95,10550.9,10547.05,10548.5,0
2018-01-05T10:55:00+05:30,10548.35,10549.55,10546.45,10547.9,0
2018-01-05T11:00:00+05:30,10547.4,10549.45,10546.9,10548.4,0
2018-01-05T11:05:00+05:30,10548.0,10549.25,10546.1,10548.4,0
2018-01-05T11:10:00+05:30,10548.45,10548.9,10545.55,10546.75,0
2018-01-05T11:15:00+05:30,10546.3,10547.05,10544.2,10545.7,0
2018-01-05T11:20:00+05:30,10545.6,10545.95,10542.15,10542.6,0
2018-01-05T11:25:00+05:30,10542.35,10544.75,10541.2,10541.85,0
2018-01-05T11:30:00+05:30,10541.65,10541.9,10535.65,10536.3,0
2018-01-05T11:35:00+05:30,10536.2,10536.2,10526.65,10528.8,0
2018-01-05T11:40:00+05:30,10528.55,10533.9,10527.25,10533.2,0
2018-01-05T11:45:00+05:30,10533.45,10535.0,10530.8,10535.0,0
2018-01-05T11:50:00+05:30,10534.85,10537.8,10534.35,10536.3,0
2018-01-05T11:55:00+05:30,10535.8,10537.75,10535.3,10536.05,0
2018-01-05T12:00:00+05:30,10535.5,10535.65,10528.05,10528.45,0
2018-01-05T12:05:00+05:30,10528.25,10532.0,10520.1,10532.0,0
2018-01-05T12:10:00+05:30,10531.9,10535.2,10531.85,10534.9,0
2018-01-05T12:15:00+05:30,10534.7,10535.15,10528.3,10531.25,0
2018-01-05T12:20:00+05:30,10531.1,10531.15,10528.2,10529.7,0
2018-01-05T12:25:00+05:30,10529.65,10533.25,10529.15,10532.4,0
2018-01-05T12:30:00+05:30,10532.5,10538.9,10532.45,10538.8,0
2018-01-05T12:35:00+05:30,10538.85,10539.55,10537.55,10539.05,0
2018-01-05T12:40:00+05:30,10538.95,10540.65,10537.75,10538.3,0
2018-01-05T12:45:00+05:30,10538.1,10538.55,10536.35,10538.25,0
2018-01-05T12:50:00+05:30,10538.3,10538.5,10534.7,10535.4,0
2018-01-05T12:55:00+05:30,10535.3,10535.4,10531.45,10534.7,0
2018-01-05T13:00:00+05:30,10534.3,10537.0,10534.15,10536.45,0
2018-01-05T13:05:00+05:30,10536.25,10536.4,10534.2,10535.7,0
2018-01-05T13:10:00+05:30,10535.3,10536.3,10533.3,10536.3,0
2018-01-05T13:15:00+05:30,10536.4,10538.4,10535.35,10538.4,0
2018-01-05T13:20:00+05:30,10538.3,10542.55,10537.8,10540.2,0
2018-01-05T13:25:00+05:30,10540.25,10540.3,10537.65,10538.4,0
2018-01-05T13:30:00+05:30,10538.2,10539.3,10532.1,10536.0,0
2018-01-05T13:35:00+05:30,10535.9,10541.85,10534.85,10540.05,0
2018-01-05T13:40:00+05:30,10539.75,10545.15,10539.5,10542.45,0
2018-01-05T13:45:00+05:30,10542.4,10544.0,10541.35,10544.0,0
2018-01-05T13:50:00+05:30,10544.15,10548.9,10543.2,10546.2,0
2018-01-05T13:55:00+05:30,10546.4,10548.7,10545.35,10547.4,0
2018-01-05T14:00:00+05:30,10547.15,10548.95,10542.55,10543.05,0
