datetime,open,high,low,close,volume
2019-01-01T12:55:00+05:30,10823.4,10825.25,10821.2,10821.45,0
2019-01-01T13:00:00+05:30,10821.55,10825.15,10821.55,10823.15,0
2019-01-01T13:05:00+05:30,10823.1,10827.2,10822.4,10825.1,0
2019-01-01T13:10:00+05:30,10825.15,10828.75,10824.8,10828.5,0
2019-01-01T13:15:00+05:30,10828.4,10830.35,10825.95,10826.7,0
2019-01-01T13:20:00+05:30,10827.05,10827.2,10824.25,10824.6,0
2019-01-01T13:25:00+05:30,10824.75,10827.5,10824.75,10827.1,0
2019-01-01T13:30:00+05:30,10827.0,10827.8,10821.9,10821.9,0
2019-01-01T13:35:00+05:30,10821.8,10822.15,10807.85,10812.7,0
2019-01-01T13:40:00+05:30,10812.6,10812.9,10807.1,10808.95,0
2019-01-01T13:45:00+05:30,10809.45,10812.5,10807.95,10812.5,0
2019-01-01T13:50:00+05:30,10812.55,10819.35,10812.55,10816.95,0
2019-01-01T13:55:00+05:30,10816.45,10820.5,10813.95,10818.4,0
2019-01-01T14:00:00+05:30,10818.45,10827.0,10818.45,10822.65,0
2019-01-01T14:05:00+05:30,10822.35,10829.95,10822.35,10827.1,0
2019-01-01T14:10:00+05:30,10826.8,10829.75,10818.3,10819.3,0
2019-01-01T14:15:00+05:30,10819.1,10830.35,10818.6,10830.1,0
2019-01-01T14:20:00+05:30,10830.05,10832.85,10829.0,10830.0,0
2019-01-01T14:25:00+05:30,10829.9,10856.55,10829.9,10856.55,0
2019-01-01T14:30:00+05:30,10856.7,10873.3,10854.95,10864.6,0
2019-01-01T14:35:00+05:30,10864.85,10882.6,10864.2,10880.25,0
2019-01-01T14:40:00+05:30,10880.2,10888.0,10877.0,10883.35,0
2019-01-01T14:45:00+05:30,10883.4,10893.2,10883.4,10892.2,0
2019-01-01T14:50:00+05:30,10892.3,10895.65,10887.2,10888.2,0
2019-01-01T14:55:00+05:30,10888.05,10903.4,10888.05,10900.75,0
2019-01-01T15:00:00+05:30,10900.6,10905.6,10895.8,10904.6,0
2019-01-01T15:05:00+05:30,10905.9,10913.85,10904.5,10906.4,0
2019-01-01T15:10:00+05:30,10905.7,10910.0,10900.9,10901.9,0
2019-01-01T15:15:00+05:30,10901.45,10915.2,10901.2,10911.45,0
2019-01-01T15:20:00+05:30,10911.6,10923.6,10910.9,10920.6,0
2019-01-01T15:25:00+05:30,10922.6,10922.6,10910.1,10910.1,0
2019-01-02T09:15:00+05:30,10868.85,10870.35,10839.3,10868.95,0
2019-01-02T09:20:00+05:30,10869.0,10881.15,10868.35,10877.4,0
2019-01-02T09:25:00+05:30,10877.05,10882.85,10864.85,10868.25,0
2019-01-02T09:30:00+05:30,10867.55,10867.9,10854.3,10858.55,0
2019-01-02T09:35:00+05:30,10858.1,10858.3,10843.05,10846.6,0
2019-01-02T09:40:00+05:30,10846.35,10856.9,10841.7,10852.15,0
2019-01-02T09:45:00+05:30,10851.5,10860.75,10846.75,10858.0,0
2019-01-02T09:50:00+05:30,10858.15,10869.15,10857.25,10867.05,0
2019-01-02T09:55:00+05:30,10866.25,10871.95,10862.1,10871.65,0
2019-01-02T10:00:00+05:30,10872.3,10872.95,10864.1,10871.75,0
2019-01-02T10:05:00+05:30,10871.5,10871.5,10858.7,10861.25,0
2019-01-02T10:10:00+05:30,10860.9,10868.95,10860.2,10866.6,0
2019-01-02T10:15:00+05:30,10866.2,10891.1,10865.1,10885.45,0
2019-01-02T10:20:00+05:30,10885.75,10895.35,10885.55,10886.15,0
2019-01-02T10:25:00+05:30,10885.25,10889.05,10879.55,10884.55,0
2019-01-02T10:30:00+05:30,10884.4,10885.65,10875.4,10879.8,0
2019-01-02T10:35:00+05:30,10879.6,10883.7,10872.05,10872.05,0
2019-01-02T10:40:00+05:30,10872.15,10878.9,10867.9,10875.4,0
2019-01-02T10:45:00+05:30,10874.5,10883.05,10870.4,10882.1,0
2019-01-02T10:50:00+05:30,10882.0,10884.25,10880.55,10880.6,0
2019-01-02T10:55:00+05:30,10880.85,10880.85,10876.0,10876.8,0
2019-01-02T11:00:00+05:30,10876.75,10882.35,10874.2,10877.25,0
2019-01-02T11:05:00+05:30,10877.2,10880.6,10875.75,10875.75,0
2019-01-02T11:10:00+05:30,10875.9,10878.15,10871.75,10872.3,0
2019-01-02T11:15:00+05:30,10872.45,10876.2,10870.75,10875.0,0
2019-01-02T11:20:00+05:30,10875.05,10878.95,10873.6,10878.2,0
2019-01-02T11:25:00+05:30,10877.85,10878.05,10874.4,10875.15,0
2019-01-02T11:30:00+05:30,10875.1,10879.45,10874.95,10877.0,0
2019-01-02T11:35:00+05:30,10876.6,10877.9,10873.85,10877.55,0
2019-01-02T11:40:00+05:30,10877.15,10879.8,10875.2,10876.15,0
2019-01-02T11:45:00+05:30,10876.25,10876.85,10868.5,10869.2,0
2019-01-02T11:50:00+05:30,10869.45,10872.15,10868.0,10870.85,0
2019-01-02T11:55:00+05:30,10870.45,10874.35,10869.55,10873.05,0
2019-01-02T12:00:00+05:30,10873.85,10876.75,10871.55,10871.55,0
2019-01-02T12:05:00+05:30,10871.9,10875.5,10867.2,10872.95,0
2019-01-02T12:10:00+05:30,10873.45,10874.15,10869.95,10872.85,0
2019-01-02T12:15:00+05:30,10873.25,10873.85,10870.05,10870.5,0
2019-01-02T12:20:00+05:30,10870.9,10870.9,10848.0,10851.4,0
2019-01-02T12:25:00+05:30,10852.2,10856.0,10840.25,10840.3,0
2019-01-02T12:30:00+05:30,10840.4,10843.95,10830.9,10838.35,0
2019-01-02T12:35:00+05:30,10838.25,10838.9,10832.75,10838.55,0
2019-01-02T12:40:00+05:30,10839.2,10840.1,10810.7,10810.8,0
2019-01-02T12:45:00+05:30,10810.0,10810.4,10781.25,10794.85,0
2019-01-02T12:50:00+05:30,10794.95,10811.7,10792.45,10807.05,0
2019-01-02T12:55:00+05:30,10807.65,10817.6,10802.3,10811.85,0
2019-01-02T13:00:00+05:30,10811.75,10813.3,10800.9,10804.65,0
2019-01-02T13:05:00+05:30,10805.0,10815.95,10803.2,10810.35,0
2019-01-02T13:10:00+05:30,10811.15,10812.85,10805.65,10805.65,0
2019-01-02T13:15:00+05:30,10805.8,10809.3,10802.75,10803.4,0
2019-01-02T13:20:00+05:30,10802.7,10806.45,10784.55,10794.05,0
2019-01-02T13:25:00+05:30,10793.6,10802.35,10790.2,10797.25,0
2019-01-02T13:30:00+05:30,10797.45,10798.85,10786.9,10786.9,0
2019-01-02T13:35:00+05:30,10787.1,10787.1,10761.9,10772.7,0
2019-01-02T13:40:00+05:30,10772.2,10775.05,10763.1,10763.95,0
2019-01-02T13:45:00+05:30,10763.4,10763.4,10752.2,10757.2,0
2019-01-02T13:50:00+05:30,10756.85,10765.55,10749.05,10758.95,0
2019-01-02T13:55:00+05:30,10759.3,10774.2,10758.25,10765.9,0
2019-01-02T14:00:00+05:30,10766.25,10767.75,10735.05,10740.2,0
2019-01-02T14:05:00+05:30,10740.0,10757.5,10738.0,10755.9,0
2019-01-02T14:10:00+05:30,10755.8,10760.85,10753.3,10760.85,0
2019-01-02T14:15:00+05:30,10760.65,10765.15,10750.25,10756.5,0
2019-01-02T14:20:00+05:30,10756.65,10764.45,10754.4,10761.35,0
2019-01-02T14:25:00+05:30,10760.6,10763.25,10752.0,10763.15,0
2019-01-02T14:30:00+05:30,10763.35,10780.5,10763.15,10780.4,0
2019-01-02T14:35:00+05:30,10780.75,10795.4,10780.75,10795.1,0
2019-01-02T14:40:00+05:30,10795.2,10800.65,10791.65,10795.25,0
2019-01-02T14:45:00+05:30,10794.95,10798.95,10773.95,10779.3,0
2019-01-02T14:50:00+05:30,10780.35,10800.95,10780.35,10798.05,0
2019-01-02T14:55:00+05:30,10798.55,10809.65,10798.55,10802.2,0
2019-01-02T15:00:00+05:30,10801.75,10809.35,10798.2,10805.5,0
2019-01-02T15:05:00+05:30,10805.6,10808.6,10791.3,10793.9,0
2019-01-02T15:10:00+05:30,10794.85,10797.4,10789.95,10790.5,0
2019-01-02T15:15:00+05:30,10789.65,10795.8,10778.3,10794.9,0
2019-01-02T15:20:00+05:30,10794.3,10795.2,10782.05,10785.55,0
2019-01-02T15:25:00+05:30,10785.25,10792.5,10780.0,10792.5,0
2019-01-03T09:15:00+05:30,10796.8,10799.5,10755.25,10776.85,0
2019-01-03T09:20:00+05:30,10777.05,10778.45,10753.0,10755.2,0
2019-01-03T09:25:00+05:30,10755.6,10765.05,10750.0,10758.7,0
2019-01-03T09:30:00+05:30,10758.85,10782.25,10758.45,10780.55,0
2019-01-03T09:35:00+05:30,10780.35,10801.45,10780.2,10792.0,0
2019-01-03T09:40:00+05:30,10791.95,10810.85,10785.4,10804.55,0
2019-01-03T09:45:00+05:30,10805.35,10807.3,10797.85,10800.2,0
2019-01-03T09:50:00+05:30,10799.95,10799.95,10786.8,10790.6,0
2019-01-03T09:55:00+05:30,10790.85,10797.05,10783.0,10790.5,0
2019-01-03T10:00:00+05:30,10790.7,10799.3,10790.3,10792.65,0
2019-01-03T10:05:00+05:30,10792.9,10800.65,10789.8,10799.85,0
2019-01-03T10:10:00+05:30,10799.8,10807.55,10796.2,10806.55,0
2019-01-03T10:15:00+05:30,10807.05,10813.55,10798.15,10809.8,0
2019-01-03T10:20:00+05:30,10810.15,10814.05,10802.15,10803.65,0
2019-01-03T10:25:00+05:30,10804.45,10807.15,10798.4,10799.55,0
2019-01-03T10:30:00+05:30,10799.8,10802.75,10785.75,10787.7,0
2019-01-03T10:35:00+05:30,10787.8,10787.8,10776.2,10776.6,0
2019-01-03T10:40:00+05:30,10776.45,10776.45,10765.35,10767.2,0
2019-01-03T10:45:00+05:30,10767.3,10767.3,10757.2,10759.6,0
2019-01-03T10:50:00+05:30,10759.5,10759.5,10750.35,10758.8,0
2019-01-03T10:55:00+05:30,10759.1,10760.1,10752.25,10758.25,0
2019-01-03T11:00:00+05:30,10757.8,10765.95,10753.25,10762.0,0
2019-01-03T11:05:00+05:30,10762.6,10764.3,10755.15,10758.35,0
2019-01-03T11:10:00+05:30,10758.6,10759.2,10752.1,10752.95,0
2019-01-03T11:15:00+05:30,10752.9,10753.25,10736.95,10742.65,0
2019-01-03T11:20:00+05:30,10742.9,10749.1,10737.9,10740.05,0
2019-01-03T11:25:00+05:30,10740.1,10747.55,10738.45,10740.6,0
2019-01-03T11:30:00+05:30,10739.5,10743.85,10732.45,10737.5,0
2019-01-03T11:35:00+05:30,10737.3,10737.3,10725.5,10726.35,0
2019-01-03T11:40:00+05:30,10726.25,10727.25,10715.5,10720.45,0
2019-01-03T11:45:00+05:30,10720.0,10726.35,10711.35,10721.45,0
2019-01-03T11:50:00+05:30,10721.55,10728.15,10718.45,10722.55,0
2019-01-03T11:55:00+05:30,10722.3,10724.95,10719.05,10722.95,0
2019-01-03T12:00:00+05:30,10722.65,10732.5,10721.0,10729.6,0
2019-01-03T12:05:00+05:30,10728.85,10728.9,10723.2,10724.0,0
2019-01-03T12:10:00+05:30,10723.8,10727.4,10716.7,10716.75,0
2019-01-03T12:15:00+05:30,10717.0,10721.85,10710.25,10716.7,0
2019-01-03T12:20:00+05:30,10716.75,10718.55,10704.4,10707.9,0
2019-01-03T12:25:00+05:30,10708.3,10709.9,10700.3,10708.2,0
2019-01-03T12:30:00+05:30,10708.1,10720.4,10706.2,10717.65,0
2019-01-03T12:35:00+05:30,10717.5,10726.3,10712.25,10712.25,0
2019-01-03T12:40:00+05:30,10712.5,10717.95,10708.0,10710.5,0
2019-01-03T12:45:00+05:30,10710.75,10715.1,10703.65,10704.8,0
2019-01-03T12:50:00+05:30,10704.85,10712.9,10700.85,10702.95,0
2019-01-03T12:55:00+05:30,10702.9,10707.5,10701.4,10704.65,0
2019-01-03T13:00:00+05:30,10704.6,10715.85,10704.55,10712.0,0
2019-01-03T13:05:00+05:30,10711.75,10724.05,10711.75,10722.95,0
2019-01-03T13:10:00+05:30,10723.1,10729.1,10716.8,10720.5,0
2019-01-03T13:15:00+05:30,10720.5,10724.75,10717.15,10724.75,0
2019-01-03T13:20:00+05:30,10724.8,10733.25,10724.4,10728.25,0
2019-01-03T13:25:00+05:30,10728.15,10728.15,10715.45,10715.45,0
2019-01-03T13:30:00+05:30,10714.4,10715.75,10707.5,10710.4,0
2019-01-03T13:35:00+05:30,10710.45,10711.2,10694.05,10698.95,0
2019-01-03T13:40:00+05:30,10699.25,10700.5,10685.4,10694.1,0
2019-01-03T13:45:00+05:30,10693.25,10693.25,10680.2,10680.65,0
2019-01-03T13:50:00+05:30,10679.95,10691.45,10677.1,10691.0,0
2019-01-03T13:55:00+05:30,10691.4,10700.9,10685.55,10698.2,0
2019-01-03T14:00:00+05:30,10697.1,10704.15,10695.4,10696.7,0
2019-01-03T14:05:00+05:30,10696.9,10697.25,10687.6,10688.25,0
2019-01-03T14:10:00+05:30,10688.15,10688.55,10674.15,10678.55,0
2019-01-03T14:15:00+05:30,10678.6,10688.2,10677.95,10687.4,0
2019-01-03T14:20:00+05:30,10687.45,10688.4,10670.6,10670.7,0
2019-01-03T14:25:00+05:30,10670.25,10682.05,10667.55,10677.45,0
2019-01-03T14:30:00+05:30,10678.3,10684.35,10672.9,10683.6,0
2019-01-03T14:35:00+05:30,10684.2,10687.85,10680.6,10683.7,0
2019-01-03T14:40:00+05:30,10685.2,10685.6,10673.5,10673.7,0
2019-01-03T14:45:00+05:30,10674.25,10681.6,10669.05,10680.7,0
2019-01-03T14:50:00+05:30,10681.6,10686.75,10678.1,10678.15,0
2019-01-03T14:55:00+05:30,10679.5,10690.95,10672.95,10684.65,0
2019-01-03T15:00:00+05:30,10685.8,10686.0,10678.3,10684.8,0
2019-01-03T15:05:00+05:30,10684.95,10684.95,10671.85,10676.4,0
2019-01-03T15:10:00+05:30,10675.95,10677.6,10669.2,10671.8,0
2019-01-03T15:15:00+05:30,10671.7,10673.3,10661.25,10673.1,0
2019-01-03T15:20:00+05:30,10672.45,10672.55,10663.2,10667.6,0
2019-01-03T15:25:00+05:30,10667.4,10674.0,10665.1,10672.25,0
2019-01-04T09:15:00+05:30,10699.7,10723.4,10694.55,10721.1,0
2019-01-04T09:20:00+05:30,10721.5,10729.4,10715.2,10715.6,0
2019-01-04T09:25:00+05:30,10716.65,10718.8,10698.65,10704.7,0
2019-01-04T09:30:00+05:30,10704.55,10705.8,10693.75,10701.2,0
2019-01-04T09:35:00+05:30,10701.8,10704.1,10682.45,10688.05,0
2019-01-04T09:40:00+05:30,10687.8,10689.05,10664.8,10666.65,0
2019-01-04T09:45:00+05:30,10666.55,10666.55,10649.05,10663.05,0
2019-01-04T09:50:00+05:30,10662.7,10681.35,10653.25,10679.65,0
2019-01-04T09:55:00+05:30,10679.7,10685.05,10663.2,10669.0,0
2019-01-04T10:00:00+05:30,10669.35,10670.2,10658.1,10664.0,0
2019-01-04T10:05:00+05:30,10663.9,10663.9,10651.75,10651.8,0
2019-01-04T10:10:00+05:30,10650.95,10666.65,10650.2,10665.35,0
2019-01-04T10:15:00+05:30,10664.9,10665.3,10642.2,10643.4,0
2019-01-04T10:20:00+05:30,10644.2,10650.95,10641.65,10645.25,0
2019-01-04T10:25:00+05:30,10645.9,10649.3,10634.45,10639.35,0
2019-01-04T10:30:00+05:30,10638.7,10646.05,10632.9,10643.9,0
2019-01-04T10:35:00+05:30,10643.45,10655.05,10638.55,10646.4,0
2019-01-04T10:40:00+05:30,10646.3,10651.05,10639.45,10639.8,0
2019-01-04T10:45:00+05:30,10639.95,10639.95,10628.65,10634.05,0
2019-01-04T10:50:00+05:30,10633.9,10643.45,10631.2,10641.55,0
2019-01-04T10:55:00+05:30,10642.2,10655.5,10641.95,10655.5,0
2019-01-04T11:00:00+05:30,10655.85,10678.75,10655.85,10678.75,0
2019-01-04T11:05:00+05:30,10678.3,10692.9,10678.3,10688.5,0
2019-01-04T11:10:00+05:30,10688.7,10698.75,10672.95,10673.6,0
2019-01-04T11:15:00+05:30,10673.05,10684.6,10672.95,10682.2,0
2019-01-04T11:20:00+05:30,10682.25,10683.45,10670.5,10681.95,0
2019-01-04T11:25:00+05:30,10681.55,10682.95,10676.8,10679.1,0
2019-01-04T11:30:00+05:30,10679.25,10692.75,10679.25,10692.7,0
2019-01-04T11:35:00+05:30,10692.9,10697.45,10688.3,10693.2,0
2019-01-04T11:40:00+05:30,10693.55,10695.75,10689.7,10694.4,0
2019-01-04T11:45:00+05:30,10694.35,10696.35,10685.75,10688.75,0
2019-01-04T11:50:00+05:30,10689.0,10691.85,10682.5,10689.1,0
2019-01-04T11:55:00+05:30,10689.0,10691.25,10685.55,10686.35,0
2019-01-04T12:00:00+05:30,10686.5,10687.7,10680.8,10683.4,0
2019-01-04T12:05:00+05:30,10683.35,10696.25,10681.0,10694.5,0
2019-01-04T12:10:00+05:30,10694.7,10695.8,10689.45,10690.65,0
2019-01-04T12:15:00+05:30,10690.55,10693.05,10683.5,10683.85,0
2019-01-04T12:20:00+05:30,10684.05,10688.15,10681.25,10685.45,0
2019-01-04T12:25:00+05:30,10685.7,10705.95,10684.85,10701.25,0
2019-01-04T12:30:00+05:30,10701.65,10714.6,10701.65,10710.5,0
2019-01-04T12:35:00+05:30,10710.65,10725.75,10710.65,10723.95,0
2019-01-04T12:40:00+05:30,10724.3,10726.75,10718.05,10723.75,0
2019-01-04T12:45:00+05:30,10724.15,10727.95,10719.95,10727.55,0
2019-01-04T12:50:00+05:30,10727.2,10741.05,10727.2,10736.7,0
2019-01-04T12:55:00+05:30,10736.35,10736.65,10716.4,10716.55,0
2019-01-04T13:00:00+05:30,10716.95,10724.35,10716.7,10722.45,0
2019-01-04T13:05:00+05:30,10722.15,10730.9,10721.45,10726.3,0
2019-01-04T13:10:00+05:30,10726.35,10734.7,10726.35,10730.8,0
2019-01-04T13:15:00+05:30,10730.65,10733.05,10709.75,10712.45,0
2019-01-04T13:20:00+05:30,10711.95,10719.45,10710.0,10717.7,0
2019-01-04T13:25:00+05:30,10717.6,10726.75,10717.3,10724.25,0
2019-01-04T13:30:00+05:30,10724.45,10736.45,10722.9,10734.95,0
2019-01-04T13:35:00+05:30,10735.3,10737.3,10725.95,10729.05,0
2019-01-04T13:40:00+05:30,10729.0,10734.05,10722.85,10725.7,0
2019-01-04T13:45:00+05:30,10725.65,10726.0,10705.4,10705.65,0
2019-01-04T13:50:00+05:30,10705.2,10710.2,10694.0,10694.9,0
2019-01-04T13:55:00+05:30,10695.0,10706.9,10691.2,10702.45,0
2019-01-04T14:00:00+05:30,10702.65,10708.3,10695.35,10705.0,0
2019-01-04T14:05:00+05:30,10705.5,10708.2,10694.75,10699.85,0
2019-01-04T14:10:00+05:30,10699.25,10700.45,10669.45,10670.45,0
2019-01-04T14:15:00+05:30,10671.5,10684.05,10658.8,10678.85,0
2019-01-04T14:20:00+05:30,10678.95,10696.0,10670.7,10684.8,0
2019-01-04T14:25:00+05:30,10684.55,10693.95,10678.5,10686.1,0
2019-01-04T14:30:00+05:30,10685.85,10698.85,10685.2,10690.45,0
2019-01-04T14:35:00+05:30,10689.9,10705.4,10688.25,10699.95,0
2019-01-04T14:40:00+05:30,10699.8,10718.95,10699.8,10714.1,0
2019-01-04T14:45:00+05:30,10714.15,10724.05,10712.05,10712.05,0
2019-01-04T14:50:00+05:30,10711.95,10727.25,10707.35,10722.15,0
2019-01-04T14:55:00+05:30,10722.75,10731.4,10720.8,10727.85,0
2019-01-04T15:00:00+05:30,10728.05,10736.45,10720.55,10720.55,0
2019-01-04T15:05:00+05:30,10720.75,10726.45,10715.2,10722.05,0
2019-01-04T15:10:00+05:30,10721.95,10735.35,10720.7,10724.85,0
2019-01-04T15:15:00+05:30,10726.35,10731.3,10719.75,10728.4,0
2019-01-04T15:20:00+05:30,10728.55,10729.65,10725.05,10728.95,0
2019-01-04T15:25:00+05:30,10728.85,10732.75,10727.15,10727.35,0
2019-01-07T09:15:00+05:30,10804.85,10819.6,10803.5,10811.0,0
2019-01-07T09:20:00+05:30,10810.9,10822.45,10808.7,10809.2,0
2019-01-07T09:25:00+05:30,10808.6,10814.5,10806.15,10809.45,0
2019-01-07T09:30:00+05:30,10809.35,10810.7,10793.85,10795.0,0
2019-01-07T09:35:00+05:30,10794.6,10806.85,10792.8,10805.1,0
2019-01-07T09:40:00+05:30,10805.45,10806.45,10795.0,10795.0,0
2019-01-07T09:45:00+05:30,10794.85,10795.55,10782.45,10783.0,0
2019-01-07T09:50:00+05:30,10782.4,10800.05,10782.05,10798.65,0
2019-01-07T09:55:00+05:30,10798.15,10809.1,10798.15,10807.55,0
2019-01-07T10:00:00+05:30,10808.05,10819.45,10807.9,10816.7,0
2019-01-07T10:05:00+05:30,10816.85,10818.7,10813.7,10813.75,0
2019-01-07T10:10:00+05:30,10813.35,10815.35,10808.45,10815.35,0
2019-01-07T10:15:00+05:30,10814.65,10835.95,10814.65,10827.7,0
2019-01-07T10:20:00+05:30,10827.9,10829.5,10822.55,10828.0,0
2019-01-07T10:25:00+05:30,10828.4,10830.45,10823.2,10823.2,0
2019-01-07T10:30:00+05:30,10823.7,10827.8,10821.25,10821.55,0
2019-01-07T10:35:00+05:30,10821.4,10823.0,10819.0,10822.6,0
2019-01-07T10:40:00+05:30,10822.95,10829.5,10822.65,10824.8,0
2019-01-07T10:45:00+05:30,10824.7,10826.85,10819.2,10820.75,0
2019-01-07T10:50:00+05:30,10820.7,10821.8,10819.1,10820.65,0
2019-01-07T10:55:00+05:30,10820.85,10820.9,10811.8,10815.0,0
2019-01-07T11:00:00+05:30,10814.95,10819.7,10810.6,10819.4,0
2019-01-07T11:05:00+05:30,10819.65,10825.5,10819.35,10819.9,0
2019-01-07T11:10:00+05:30,10820.35,10821.1,10815.55,10816.25,0
2019-01-07T11:15:00+05:30,10816.1,10820.45,10813.25,10820.4,0
2019-01-07T11:20:00+05:30,10820.55,10822.2,10810.55,10810.55,0
2019-01-07T11:25:00+05:30,10810.9,10813.4,10808.85,10812.75,0
2019-01-07T11:30:00+05:30,10812.85,10813.35,10801.95,10802.3,0
2019-01-07T11:35:00+05:30,10802.0,10803.6,10799.2,10803.6,0
2019-01-07T11:40:00+05:30,10803.8,10804.45,10786.0,10788.1,0
2019-01-07T11:45:00+05:30,10788.3,10799.8,10788.1,10799.5,0
2019-01-07T11:50:00+05:30,10799.75,10800.3,10792.65,10795.9,0
2019-01-07T11:55:00+05:30,10796.65,10801.85,10795.55,10801.05,0
2019-01-07T12:00:00+05:30,10801.1,10803.65,10800.25,10800.55,0
2019-01-07T12:05:00+05:30,10800.4,10804.2,10799.0,10800.3,0
2019-01-07T12:10:00+05:30,10800.4,10800.55,10795.45,10800.35,0
2019-01-07T12:15:00+05:30,10800.25,10803.3,10797.75,10803.1,0
2019-01-07T12:20:00+05:30,10802.95,10803.4,10799.8,10801.5,0
2019-01-07T12:25:00+05:30,10801.7,10802.3,10793.85,10797.35,0
2019-01-07T12:30:00+05:30,10797.45,10801.15,10796.6,10798.25,0
2019-01-07T12:35:00+05:30,10798.5,10803.7,10797.85,10798.85,0
2019-01-07T12:40:00+05:30,10798.9,10802.2,10797.6,10801.7,0
2019-01-07T12:45:00+05:30,10801.65,10805.1,10797.35,10800.05,0
2019-01-07T12:50:00+05:30,10800.75,10803.9,10799.0,10802.05,0
2019-01-07T12:55:00+05:30,10801.85,10804.35,10801.85,10803.0,0
2019-01-07T13:00:00+05:30,10803.2,10807.4,10802.75,10803.8,0
2019-01-07T13:05:00+05:30,10804.1,10804.1,10797.45,10797.8,0
2019-01-07T13:10:00+05:30,10797.9,10805.45,10797.8,10805.1,0
2019-01-07T13:15:00+05:30,10805.25,10814.9,10805.25,10812.95,0
2019-01-07T13:20:00+05:30,10813.2,10817.25,10809.6,10809.6,0
2019-01-07T13:25:00+05:30,10809.85,10810.35,10799.55,10805.6,0
2019-01-07T13:30:00+05:30,10805.65,10807.8,10793.2,10794.55,0
2019-01-07T13:35:00+05:30,10794.3,10801.8,10792.4,10800.9,0
2019-01-07T13:40:00+05:30,10801.05,10803.35,10799.75,10801.35,0
2019-01-07T13:45:00+05:30,10800.95,10801.8,10792.4,10792.85,0
2019-01-07T13:50:00+05:30,10792.95,10793.9,10782.6,10789.75,0
2019-01-07T13:55:00+05:30,10789.25,10801.95,10786.0,10801.95,0
2019-01-07T14:00:00+05:30,10801.9,10804.5,10798.5,10801.15,0
